text202005_1_1#0,"""Nice to meet you. I am Dolce."""
text202005_1_2#0,"""Please speak to Zect. We can talk after you do."""
11_voice_NPC_5636_104#0,"""I have a cat, but I don't think I'm its favorite."""
text202005_2_2#0,"""However, once in a blue moon, it jumps up on my lap for a cuddle-cuddle."""
text202005_3_1#0,"""I feel like I've come to know Mitarashi quite well recently."""
text202005_3_2#0,"""The other day, I used the \""Wall Slam\"" Lobby Action on her...<br>But for some reason, she froze up."""
text202005_4_1#0,"""I went to a collaboration cafe the other day. It was quite fun."""
text202005_4_2#0,"""Makino was pleased when I gave him a souvenir from it."""
text202005_5_1#0,"""It was fun to go on a three-man quest with Makino."""
11_voice_NPC_5636_101#0,"""Please let us party with you again some time. Thank you very much."""
