un_062010_0010#0,"""그림자여, 어둠보다도 짙은 자여.<br>내 힘이 되어 맞서는 자를 모조리 삼킬<br>《망령》이 되어라……！"""
un_062010_0020#0,"""황혼 너머, 달밤의 어둠 속으로 사라져라……"""
un_062010_0030#0,"""오오！ 촤자작 하고 해치웠어！<br>눈으로 따라갈 수도 없는 빠른 솜씨네！<br>이게 새 클래스 팬텀이구나！"""
un_062010_0040#0,"""그런데 공격할 때 중얼거리던 대사？<br>같은 건 뭐였을까？"""
un_062010_0050#0,"""에너미가 달아날 틈을<br>줄 것 같은데<br>그게 꼭 필요한가……"""
un_062010_0060#0,"""물론 필요하다."""
un_062010_0070#0,"""내 “영창”을 들은 에너미들은<br>두려움에 떨며 도망치지도 못한 채<br>죽음을 맞는다……"""
un_062010_0080#0,"""이 “영창”은……<br>상대를 확실히 끝내는 데 필요하다."""
un_062010_0090#0,"""그렇게 말하지만<br>사실 영창하면 멋있으니까<br>하는 것뿐 아냐？"""
un_062010_0100#0,"""파, 파티！<br>생각해도 말하면 안 돼！"""
un_062010_0110#0,"""허튼소리를.<br>“영창”은 반드시 필요하다……<br>적어도 나한테는 말이지."""
un_062010_0120#0,"""흠흠, 그렇구나.<br>팬텀이 결정타를 날릴 때는<br>영창이 필요하다…… 메모."""
un_062010_0130#0,"""무슨 뜻인지는 몰랐지만<br>방금 영창은 멋있었어！<br>팬텀의 싸움 방식도 알려 줘！"""
un_062010_0140#0,"""무슨 소리야, 이 바보 언니！<br>쿄쿠야 씨를 더 화나게 하면……"""
un_062010_0150#0,"""……좋다."""
un_062010_0160#0,"""정말 괜찮아！？"""
un_062010_0170#0,"""팬텀은 “정의” 같은<br>시시한 것에 기대지 않고 싸우는<br>클래스다."""
un_062010_0180#0,"""적을 쓰러뜨리는 일만 생각해라.<br>빛과 정의와 수단에 얽매이지 마라.<br>어둠의 힘을 두려워하지 마라."""
un_062010_0190#0,"""……특히 수호휘사.<br>그만큼 강한 아크스가<br>「망령」이 된다면……"""
un_062010_0200#0,"""“정의”밖에 보지 못하는<br>무모하고 단순한 그 녀석도<br>조금은 생각을 고치겠지."""
un_062010_0210#0,"""……훗.<br>「망령」이 말을 너무 많이 했군……<br>그럼 이만."""
un_062010_0220#0,"""좋겠다, 좋겠다！<br>나도 멋지게 “영창”하고 싶어！<br>「어둠을 걸친 자」여……！"""
un_062010_0230#0,"""걸치기까지 하는구나.<br>「어둠을 두른 자」 같은 쪽이<br>더 멋있을 것 같은데……"""
un_062010_0240#0,"""……아니, 그건 됐고<br>새 클래스 「팬텀」 제안자 취재는<br>어땠어, 파티？"""
un_062010_0250#0,"""모든 것이 수수께끼에 싸인 열한 번째 클래스.<br>“영창”을 무기로 수단을 가리지 않고 싸운다.<br>그게 바로 새 클래스 「팬텀」……"""
un_062010_0260#0,"""벌써 영향받았어……"""
