a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Area0S#0,"""Armada Battlesphere"""
Area0L#0,"""Area 1: Armada Battlesphere"""
Area1S#0,"""Enemy Battleship: Interior"""
Area1L#0,"""Area 2: Enemy Battleship: Interior"""
Area2S#0,"""Enemy Battleship: Central Interior"""
Area2L#0,"""Area 3: Enemy Battleship: Central Interior"""
QuestInfoAreaName#0,"""Armada Battlesphere"""
Title#0,"""T:Mourning of Demise"""
Explanation#0,"""本任務は、ＶＲ空間にて行う<br>敵戦艦の最奥を目指す実戦訓練である。<br>緊急時における対応能力向上を目的とし<br>様々な障害を配置。最深部到達後は<br>フォトナーとの総力戦が待っている。<br>各員の能力を最大限引き出し、突破せよ。<br>――――――――――――――――――――<br>Defeat the final enemy to clear"""
NpcComMsg1#0,"""これより、緊急訓練を開始します！ <br>今回の目的は、敵大型戦艦への突入<br>および最深部で待つ強敵の撃破です。 """
NpcComMsg2#0,"""道中には、様々な障害が<br>用意されています。周囲を確認して<br>可能な限り、撃破しましょう！"""
NpcComMsg3#0,"""各員協力し、全力で挑んでください！<br>それでは、訓練スタートです！"""
NpcComMsg1#1,"""まもなく、最深部に転送します。<br>いよいよ本訓練、最後の戦いです。<br>全力でがんばってください！"""
SimpleExplanation#0,"""Head to the final area!"""
