text01#0,"""진짜 저에게 직접 물어봤어요!<br>아직 조금 두근거리네요……<br>협력해 주셔서 감사합니다!"""
11_voice_NPC_5532_105#0,"""직접 이야기하면<br>자백할지도 모른다고 생각했는데……<br>정말 범인이 아닌 것 같네요."""
text03#0,"""그래도 진짜 저와 이야기해 만족했고……<br>범인의 정체는 이제 그다지<br>신경 쓰지 않으려고요."""
text04#0,"""이렇게 즐거운 데다<br>셋이서 추억도 잔뜩 만들었으니……<br>그 이상을 바라면 욕심이겠죠."""
11_voice_NPC_5532_100#0,"""그러니 할로윈 추억 만들기는<br>아직 더 함께해 주셔야 해요!"""
name01#0,"""샤오"""
11_voice_NPC_5438_100#0,"""안녕, 다들.<br>할로윈은 즐기고 있어?<br>왜 그렇게 부산스러워?"""
text07#0,"""할로윈 차림을 한<br>시에라의 환창체를 구현한 범인을<br>찾고 있다고……?"""
11_voice_NPC_5438_101#0,"""아…… 미안, 미안.<br>미리 말해 둘 걸 그랬네……<br>범인은 나야."""
text09#0,"""시에라가 전에 마토이는 귀여운 모습으로<br>너와 함께 싸워서 좋겠다고<br>말했거든."""
text10#0,"""내가 주는 선물로<br>할로윈 차림으로 싸우는 시에라를<br>상상해 봤어. 즐거웠니?"""
