11_voice_NPC_5569_100#0,"""리리인!<br>아프탈, 한눈만 팔다가는<br>부딪치고 말 거야!"""
text01002#0,"""<%me>도<br>아프탈에게 주의를 좀 줘.<br>신기한 게 많은 건 알겠지만……"""
text01003#0,"""멍하니 서서 왜 그래?<br>나야, 린이라고!"""
text01004#0,"""인형 옷인 줄 알았어?<br>리인!\u3000확실히 여기에는<br>다양한 모습의 아크스가 있으니까!"""
text01005#0,"""그러고 보니……<br>제네가 할 말이 있대.<br>잠깐 이야기를 들어 줘."""
11_voice_NPC_5569_105#0,"""나랑 이야기하고 나면 다들 꼭<br>내 머리를 쓰다듬고 가더라……<br>덕분에 털이 엉망이야."""
text02002#0,"""『만지지 마시오』라는 팻말을<br>들고 있는 게 나으려나?<br>린리리인……"""
11_voice_NPC_5569_100#1,"""린리인!<br>아크스 쉽은 자극적인 게 가득하네.<br>호기심이 마구 생겨!"""
text04001#0,"""그래, 그래. 네 덕분에<br>아프탈도 정말 즐거워하고 있어!<br>고마워!\u3000린리리인!!"""
text04002#0,"""아프탈이 웃는 것도 오랜만이야.<br>여긴 좋은 곳이네.<br>정말 흥미가 끝이 없어!\u3000린린!"""
11_voice_NPC_5569_104#0,"""아, 맞다.<br>아프탈이 물어볼 게 있나 봐.<br>이야기를 들어 줘."""
