pr_058010_0010#0,"""네, 감사합니다~"""
pr_058010_0010_a#0,"""네, 감사합니다~"""
pr_058010_0010_b#0,"""네, 감사합니다~"""
pr_058010_0020#0,"""나스나칸<br>나스라고 합니다."""
pr_058010_0030#0,"""저는 나카니시입니다."""
pr_058010_0040#0,"""사촌끼리<br>하고 있습니다."""
pr_058010_0050#0,"""사촌의 특징을 알고 계십니까?"""
pr_058010_0060#0,"""아슬아슬하게 결혼할 수 있단 것이죠."""
pr_058010_0060_a#0,"""아슬아슬하게 결혼할 수 있단 것이죠."""
pr_058010_0060_b#0,"""아슬아슬하게 결혼할 수 있단 것이죠."""
pr_058010_0080#0,"""오늘은 얼굴이랑 이름<br>예전 여자친구의 이름만이라도<br>기억하고 돌아가주세요"""
pr_058010_0090#0,"""아뇨, 필요 없어요"""
pr_058010_0100#0,"""「요우코」입니다."""
pr_058010_0110#0,"""말하지 않아도 괜찮아요!"""
pr_058010_0120#0,"""그것보다<br>오늘은 여기서 저희들의<br>단독 라이브가 있는데요."""
pr_058010_0130#0,"""「마유코」와「마리」<br>그리고 「미에코」랑 「히사코」도 옵니다."""
pr_058010_0140#0,"""역대 여자친구를 전부 말하는 것<br>그만해 주세요!"""
pr_058010_0145#0,"""그런데 「히사코」는<br>친척 아줌마잖아요!!"""
pr_058010_0150#0,"""「히사코」 아주머니와<br>예전에 여행을 갔을 때"""
pr_058010_0155#0,"""양산이 아주머니 머리에<br>걸려서 아프다고<br>아주머니가 말했었죠……"""
pr_058010_0160#0,"""……뭐야 그 에피소드는!?"""
pr_058010_0170#0,"""다들<br>재미있으셨습니까!!"""
pr_058010_0170_a#0,"""다들<br>재미있으셨습니까!!"""
pr_058010_0170_b#0,"""다들<br>재미있으셨습니까!!"""
pr_058010_0180#0,"""그럼, 이만"""
pr_058010_0180_a#0,"""그럼, 이만"""
pr_058010_0180_b#0,"""그럼, 이만"""
name01#0,"""나스"""
name02#0,"""나카니시"""
name03#0,"""나스・나카니시"""
