Q0#0,"""Hello!"""
HELLO#0,"""Hello!"""
HELLO_FAV4#0,"""Nice to see you again!"""
HELLO_FAV3#0,"""Do you need my help?"""
HELLO_FAV2#0,"""Hello!"""
HELLO_FAV1#0,"""What?"""
HELLO_FAV0#0,"""Uh..."""
GOODBYE#0,"""Goodbye."""
GOODBYE_FAV4#0,"""Take me along with you soon!"""
GOODBYE_FAV3#0,"""Be careful out there."""
GOODBYE_FAV2#0,"""Goodbye."""
GOODBYE_FAV1#0,"""Uh..."""
GOODBYE_FAV0#0,"""Phew..."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
