Begin#0,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure#0,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead#0,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#0,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead_v2#0,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 อา... ไม่เห็นเหมือนที่คิดไว้เลยแฮะ..."""
Success_7002001#0,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001#0,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้วมั้ง... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 อา... ไม่เห็นเหมือนที่คิดไว้เลยแฮะ..."""
Success_7002001_v3#0,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้วมั้ง... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
Begin#1,"""โอ้? บังเอิญจังที่มาเจอที่นี่! มาสู้ด้วยกันไหม?"""
Success#1,"""ฟู่... จบสักทีนะ ฝีมือไม่เบาเลยนี่! ไว้คราวหน้าเจอกันใหม่นะ"""
Failure#1,"""อ๊ะ! อย่าให้มัน--! ...ไม่สิ เราไม่ควรตามไปไกลกว่านี้"""
Dead#1,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#1,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead_v2#1,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7908001#0,"""แหม มาได้จังหวะดีเลยนะ!"""
Success_7908001#0,"""ยอดเยี่ยมตั้งแต่ต้นจนจบเลยนะเนี่ย!"""
Failure_7908001#0,"""เหวอ--! ...มันหนีไปซะงั้น?"""
Dead_7908001#0,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7908001#0,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#1,"""/ci1 2 อา... ไม่เห็นเหมือนที่คิดไว้เลยแฮะ..."""
Success_7002001_v3#1,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001_v3#1,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้วมั้ง... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
Begin#2,"""/ci1 2 โอ้? ดูสิใครมา! พอจะช่วยทางนี้หน่อยได้ไหม?"""
Success#2,"""/ci2 1 เรียบร้อยสักที ขอบใจอีกครั้งที่ช่วยนะ"""
Failure#2,"""/ci5 3 เอ๋? เอ่อ... ไปซะดื้อๆ เลยแฮะ ช่างเถอะ ไปหาเป้าหมายต่อไปดีกว่า"""
Dead#2,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#2,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success_v2#2,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#2,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead_v2#2,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7908001#1,"""/ci1 1 โอ้? บังเอิญจังที่มาเจอที่นี่"""
Success_7908001#1,"""/ci2 3 เรียบร้อยสักที ฟู่"""
Failure_7908001#1,"""/ci4 2 โอ้? ดูเหมือนเราจะปล่อยให้มันหลุดมือไปแฮะ"""
Dead_7908001#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7908001#1,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#2,"""/ci1 2 อา... ไม่เห็นเหมือนที่คิดไว้เลยแฮะ..."""
Success_7002001_v3#2,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001_v3#2,"""/ci4 3 อึก... สงสัยกระดูกจะหักซะแล้วมั้ง... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#2,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#2,"""/ci4 3 ไม่นะ... ไม่ใช่ที่นี่..."""
