text01#0,"""Баунсер - боец поддержки,<br>который вступает в бой с врагами<br>на близком расстоянии.<br>Реактивные ботинки - один из<br>основных видов оружия."""
11_voice_NPC_5151_104#0,"""Реактивные ботинки - оружие,<br>которое зависит от использования<br>техник, чтобы быть наиболее<br>эффективным."""
text03#0,"""Хотя их основной способ<br>атаки - удар ногой, они могут<br>использовать в бою как<br>Фотон Арты, так и техники."""
text04#0,"""Есть ещё кое-что, что нужно<br>объяснить, но тебе будет проще<br>понять, если попробуешь<br>самостоятельно."""
text05#0,"""У тебя же есть реактивные<br>ботинки? Если нет, то продолжать<br>нет смысла. Я могу дать тебе<br>пару на пробу."""
text00#0,"""Реактивные ботинки"""
text01#1,"""Реактивные ботинки - оружие, на котором ведут<br>бой комбинацией атаки ближнего боя<br>с техниками. При использовании реактивных<br>ботинков, вы можете совершить двойной прыжок.<br><br><%WeaponActionText>: для уклонения на месте."""
text02#0,"""Реактивные ботинки выполняют акробатические<br>атаки, основанные на ударах ногами.<br><br><%WeaponActionText> после обычной атаки: для нанесения серии<br>ударов нагами."""
text03#1,"""При использовании реактивных ботинков вы<br>можете установить техники на палитре оружия<br>и включить их в своё комбо."""
text04#1,"""У каждого Фотон Арта реактивных ботинков<br>есть Shift действие, которое имеет<br>альтернативный режим, который часто имеет<br>какой-то особый дополнительный эффект: например<br>использование Shifta или Deband.<br><br><%WeaponActionText> во время или после Фотон Арта: для<br>выполнения Shift действия данного Фотон Арта."""
