Q0#0,"""Тебе что-то надо?"""
HELLO#0,"""Тебе что-то надо?"""
HELLO_FAV4#0,"""Я ждал тебя"""
HELLO_FAV3#0,"""Аа, это ты?"""
HELLO_FAV2#0,"""Тебе что-то надо?"""
HELLO_FAV1#0,"""Какое-то дело ко мне?"""
HELLO_FAV0#0,"""Чего?"""
GOODBYE#0,"""Прошу извинить"""
GOODBYE_FAV4#0,"""Увидимся снова"""
GOODBYE_FAV3#0,"""Пока"""
GOODBYE_FAV2#0,"""Прошу извинить"""
GOODBYE_FAV1#0,"""...Аа"""
GOODBYE_FAV0#0,"""……"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
