ssn_012230_0001#0,"""Yo, soy Seymour. Vigilo la puerta occidental"""
ssn_012230_0002#0,"""Sólo hay una forma en que dejaré que los enemigos invadan aquí, y es sobre mi cadáver."""
ssn_012230_0101#0,"""Dime, ¿quieres hacerte más fuerte? Claro que sí, ¡estás con ARKS!"""
ssn_012230_0102#0,"""¿Y si te dijera que hay una forma de hacerse más fuerte en poco tiempo?"""
ssn_012230_0201#0,"""¿El método? Derrotar a un montón de enemigos, por supuesto. El Monte Magnus es un gran lugar para ello"""
ssn_012230_0202#0,"""Justo cuando crees que has limpiado una zona de enemigos por allí, empiezan a zumbar aún más."""
ssn_012230_0203#0,"""¡Ve a verlo tú mismo!"""
ssn_012230_0301#0,"""Parece que has estado entrenando mucho"""
ssn_012230_0302#0,"""Sigue fortaleciéndote, ¿me oyes? ¡Y sigue con el buen trabajo! Prometes, te digo"""
ssn_012230_0401#0,"""Aw, bien... Bueno, si alguna vez te apetece, vuelve."""
