text01#0,"""안녕.<br><%me> 씨.<br>다시 내 소개를 할게."""
text02#0,"""난 아스나. 여태까지 계속<br>키리토의 파트너로서<br>함께 모험을 했었어."""
11_voice_NPC_5665_100#0,"""너희와도<br>잘 지낼 수 있다면 좋겠다."""
text01#1,"""내게 이 옷은…<br>엄청 그리운 옷이야.<br>오래전 키리토와 만났을 때<br>입었던 옷이었거든"""
text02#1,"""나는 그때 혈맹기사단<br>부단장으로 불려가지고…<br>강해야 된다고 생각했어…<br>하루하루가 필사적이었어."""
11_voice_NPC_5665_100#1,"""키리토와는 아직<br>지금처럼 사이좋았던 때는 없었어.<br>후후, 지금 생각하면<br>내가 예전에 엄청 고집부렸었나?"""
text04#0,"""이 옷엔<br>괴롭던 추억도 즐겁던 추억도<br>많이 담겨 있어.<br>다시 입으니 기쁘네!"""
text01#2,"""각 행성에서 낚시할 수 있다고<br>살짝 들었는데<br>어떤 물고기가 잡히는 걸까?"""
text02#2,"""낚시하니까 예전에 키리토가<br>호수의 주인을 잡은 적이 있었거든.<br>그립네~"""
text03#0,"""여기서도 그런 대어를<br>낚을 수 있으려나?"""
11_voice_NPC_5665_101#0,"""여긴 패션 아이템과 룸 굿즈가<br>엄청 많이 있구나! 기쁠지도!"""
text02#3,"""귀여운 게 많이 있어서<br>이것저것 갖고 싶어져!<br>역시 나름대로 메세타가 드는 걸까?"""
text03#1,"""어느 세계 건<br>아이 쇼핑 하는 건<br>즐겁구나!"""
text01#3,"""우리가 원래 있던 세계…<br>《ＡＬＯ》에는<br>동료들이 있었어."""
text02#4,"""예전부터 알던 사인데…<br>으음, 한마디로 전우려나?"""
text03#2,"""슬슬 안 돌아가면…<br>나도 허전하고, 다들 쓸쓸해 할 거야.<br>하지만…"""
text04#1,"""사람과의 만남은<br>매 순간이 기적이고 소중해.<br>내겐 그걸 알려준 사람이 있었어…"""
text05#0,"""그러니까 지금은 함께 즐겨보자.<br>언젠간 너희를><br>《ＡＬＯ》에 초대하고 싶어<br>다들 기뻐할 거야!"""
