msc_012140_0010#0,"""..."""
msc_012140_0020#0,"""มีอะไรเหรอ มาน่อน?"""
msc_012140_0030#0,"""คุณ..."""
msc_012140_0040#0,"""ขอโทษด้วยนะ... พอออกมาจากเมืองแล้ว ตรงนี้มันสะดุดตาฉันเข้าพอดีน่ะ..."""
msc_012140_0050#0,"""ที่นี่คือ..."""
msc_012140_0060#0,"""...ใช่แล้ว มันคือสุสานน่ะ สำหรับ ARKS อย่างพวกเรา"""
msc_012140_0070#0,"""รายชื่อของเหล่านักรบที่สละชีพจะถูกจารึกไว้ที่นี่"""
msc_012140_0080#0,"""..."""
msc_012140_0090#0,"""ป้ายแต่ละอันมีชื่อสลักไว้เกือบพันชื่อ... นี่แหละคือความเป็นจริงของพวกเรา"""
msc_012140_0100#0,"""นั่นมัน... เยอะขนาดนี้เลยเหรอ..."""
msc_012140_0110#0,"""เพื่อป้องกันไม่ให้มีชื่อใครต้องถูกสลักเพิ่มลงไปอีกแม้แต่คนเดียว... ฉัน... พวกเราจึงต้องฝากความหวังเอาไว้กับความแข็งแกร่ง"""
msc_012140_0120#0,"""...ฉันจะต้องแข็งแกร่งขึ้นให้ได้"""
msc_012140_0130#0,"""..."""
