11_voice_NPC_5292_100#0,"""네놈이 쉬던 2년 동안은<br>여러 가지 일이 있었다.<br>정말로, 여러 가지가."""
text_020#0,"""한마디로 다 설명 못 할 일뿐이라<br>뭐라고 해야 할지 어렵군……<br>뭐, 전부 잘 해결됐으니 됐나."""
text_030#0,"""무슨 일이 있었는지보다 네놈이 복귀해<br>앞으로 언제든 만날 수 있다는 게<br>우리한텐 중요하니까!"""
11_voice_NPC_5292_100#1,"""히츠기의 오빠는 무사했구나.<br>……정말 다행이다."""
st01_020#0,"""가족을 잃는 건 슬픈 일이니까.<br>나도 사라나 선대가 사라진다고<br>생각만 해도 가슴이 꽉 조여 온다."""
st01_030#0,"""문제가 산더미라고 들었지만<br>우선은 그 일을 기뻐해도 된다.<br>나는 그렇게 생각한다."""
11_voice_NPC_5292_102#0,"""히츠기의 오빠가 무사했나 했더니<br>이번엔 히츠기 본인이 납치됐나!<br>정말 바쁜 남매로군!"""
st01_020#1,"""……하지만 납치했다는 건<br>히츠기에게 가치가 있다고 본 거라고<br>휴이가 말했어."""
st01_030#1,"""그렇다고 내버려 둘 순 없다.<br>빨리 구해 내야겠군!"""
st01_010#0,"""……습격 당시 나는 출격 중이었다.<br>나뿐 아니라 육망균형 전원이."""
st01_020#2,"""마침 그 순간을<br>노린 듯한 느낌도 든다.<br>예측 연산을 하고 있었던 건가……"""
11_voice_NPC_5292_105#0,"""……습격 당시 나는 출격 중이었다.<br>나뿐 아니라 육망균형 전원이."""
st01_010#1,"""다커 비슷한 게 나타난 거라면<br>우리가 출격해서 쓰러뜨리면 된다!<br>……고만 할 수 없으니 성가시군."""
st01_020#3,"""마더라는 자의 목적은 포토너……<br>지금은 아크스에 대한 복수라고 들었다.<br>계략을 세워 올 것도 알고 있다."""
st01_030#2,"""지구만 상대하다 이쪽이 함락되면<br>본전도 못 찾으니까.<br>한꺼번에 쳐들어갈 수 없으니 답답하군."""
