name01#0,"""？？？"""
name02#0,"""？？？"""
un_015140_0010#0,"""OK! 다들 모였나 보네 준비는 다 되었나!<br>축제를 시작해보자! 마음껏 즐겨보자고!!<br>We're ARKS！"""
un_015140_0020#0,"""다들 최고였어! Thank you！<br>다음은 저 3인방에게 바통터치다!"""
bd_010010_0010#0,"""앞을 향해서!"""
bd_010010_0020#0,"""일어서라!"""
bd_010010_0030#0,"""출발이다!"""
bd_010010_0040#0,"""시공을 뛰어넘어서 나아가자 전력으로 Going"""
bd_010010_0050#0,"""누구도 본 적이 없는 스토리가 우리들을 기다려"""
bd_010010_0060#0,"""가슴이 뛰는 쪽으로 뛰어들어 미래로 Diving"""
bd_010010_0070#0,"""게이트에 내려섰을 때 시작되는 최고의 Adventure"""
bd_010010_0080#0,"""주저앉을 것 같을 때는 부디 떠올려주길 바래"""
bd_010010_0090#0,"""봐봐, 믿음직한 동료가 있어"""
bd_010010_0100#0,"""포톤도 달아올라!"""
bd_010010_0110#0,"""자, 가보자!"""
bd_010010_0120#0,"""모두 함께 달려나가 Ready-Set-Go!"""
bd_010010_0130#0,"""모두 함께 손에 넣자 Ready-Set-Go!"""
bd_010010_0140#0,"""멀고 먼 우주의 저편을 노려보자"""
bd_010010_0150#0,"""쓰러져서 무너져도 Fighting Dreamer"""
bd_010010_0160#0,"""그럼에도 나아간다 Sailing Together"""
bd_010010_0170#0,"""몇 번이고 맞서 싸우는 We’re ARKS!"""
bd_010010_0180#0,"""언젠간 흘렸었던 눈물이 빛나는 내일을 향해 Hurry up"""
bd_010010_0190#0,"""꿈과 꿈을 이어줄 스테이지야 무서울 것은 없어"""
bd_010010_0200#0,"""가슴에서 생겨난 바람이 반짝여서 함께 Jump up"""
bd_010010_0210#0,"""마음을 하나로 모아서 눈을 뜨는 무적의 Our Power"""
bd_010010_0220#0,"""보이지 않는 골에 멈춰 선 날에도"""
bd_010010_0230#0,"""봐봐, 거칠게 몰아치는 맞바람이"""
bd_010010_0240#0,"""앞날을 알고있어!"""
bd_010010_0250#0,"""자, 가보자!"""
bd_010010_0260#0,"""모두 함께 달려나가 Ready-Set-Go!"""
bd_010010_0270#0,"""모두 함께 손에 넣자 Ready-Set-Go!"""
bd_010010_0280#0,"""멀고 먼 우주의 저편을 노려보자"""
bd_010010_0290#0,"""쓰러져서 무너져도 Fighting Dreamer"""
bd_010010_0300#0,"""그럼에도 나아간다 Sailing Together"""
bd_010010_0310#0,"""몇 번이고 맞서 싸우는 We’re ARKS!"""
bd_010010_0320#0,"""모두 함께 달려나가 Ready-Set-Go!"""
bd_010010_0330#0,"""모두 함께 손에 넣자 Ready-Set-Go!"""
bd_010010_0340#0,"""멀고 먼 우주의 저편을 노려보자"""
bd_010010_0350#0,"""쓰러져서 무너져도 Fighting Dreamer"""
bd_010010_0360#0,"""그럼에도 나아간다 Sailing Together"""
bd_010010_0370#0,"""몇 번이고 맞서 싸우는 We’re ARKS!"""
bd_010010_1010#0,"""We’re ARKS!"""
bd_010010_1020#0,"""미츠요시 타케노부<br>안무：파파이야 스즈키"""
