msc_014130_0010#0,"""ที่นี่คือฐานทัพทิศเหนือ (Northern Base) ค่ะ"""
msc_014130_0020#0,"""จากการสำรวจ เรายืนยันได้ว่ามีห้องควบคุมอยู่ภายในนั้น..."""
msc_014130_0030#0,"""เราเชื่อว่าอุปกรณ์ควบคุมที่นั่นจะช่วยให้เราเปิดทางเข้าไปยังส่วนลึกที่สุดได้"""
msc_014130_0040#0,"""นอกจากพวก DOLLS แล้ว โครงสร้างของที่นี่ยังมีระบบป้องกันที่ไม่ต่างอะไรกับป้อมปราการเลยค่ะ"""
msc_014130_0050#0,"""คาดว่าที่นี่จะรับมือได้ยากกว่าที่ Dreisen Plant ซะอีก ทุกคนควรเตรียมตัวให้พร้อมนะคะ"""
msc_014130_0060#0,"""เราจะวางกลยุทธ์ตามข้อมูลที่ทีมลาดตระเวนนำกลับมาให้ค่ะ"""
msc_014130_0070#0,"""ทีมลาดตระเวน!"""
msc_014130_0080#0,"""...เข้าใจล่ะ ในการต่อสู้ครั้งที่แล้ว พวกเขาคงจะ..."""
msc_014130_0090#0,"""มีใครอื่นที่สามารถทำหน้าที่ลาดตระเวนแนวหน้าได้อีกไหมคะ?"""
msc_014130_0100#0,"""พวกเราทำงานด้านการวิเคราะห์ภาคสนามของ ARKS สำหรับภารกิจจากเซ็นทรัลซิตี้ (Central City) ครับท่าน"""
msc_014130_0110#0,"""ผมไม่ค่อยมั่นใจกับผลลัพธ์ในสภาพแวดล้อมแบบนี้เท่าไหร่ แต่ก็พอมีประสบการณ์อยู่บ้าง..."""
msc_014130_0120#0,"""ฉันจัดการเรื่องการเก็บรวบรวมและวิเคราะห์ข้อมูลโดยประสานงานกับห้องบัญชาการของเซ็นทรัลซิตี้ (Central City) ค่ะ"""
msc_014130_0130#0,"""ขอบคุณนะ ฉันฝากเรื่องนี้ด้วยละกัน ถ้าพบความผิดปกติอะไร ให้รายงานพวกเราทันทีเลยนะคะ"""
msc_014130_0140#0,"""ระหว่างที่พวกเขากำลังรวบรวมข้อมูล ฉันอยากให้ทุกคนไปเติมเสบียงให้พร้อมค่ะ"""
msc_014130_0150#0,"""ปฏิบัติการของเราจะเริ่มขึ้นทันทีที่เราวิเคราะห์ข้อมูลเสร็จ"""
msc_014130_0170#0,"""พวกเธอสามคนก็ไปเติมเสบียงด้วยนะ พร้อมเมื่อไหร่ก็มารายงานตัวกับฉันได้เลย"""
name01#0,"""เรนเจอร์กองกำลังสำรวจเอลิโอ (Aelio Expeditionary Ranger)"""
name02#0,"""กองกำลังสำรวจเอลิโอ (Aelio Expeditionary Force)"""
name03#0,"""ฮันเตอร์กองกำลังแนวหน้าสเตีย (Stia Vanguard Hunter)"""
name04#0,"""ไฟท์เตอร์กองกำลังแนวหน้าสเตีย (Stia Vanguard Fighter)"""
