a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
Area0S#0,"""Берег Луизы"""
Area0L#0,"""Омега: Берег Луизы"""
Area1S#0,"""Руины замка Куэнт"""
Area1L#0,"""Омега: Руины замка Куэнт"""
Area2S#0,"""Зачарованный лес"""
Area2L#0,"""Омега: Зачарованный лес"""
Area3S#0,"""Эпическая пустыня"""
Area3L#0,"""Омега: Эпическая пустыня"""
Area4S#0,"""Столица Es-Ars"""
Area4L#0,"""Омега: Столица Es-Ars"""
Area5S#0,"""？？？？"""
Area5L#0,"""？？？？"""
Area6S#0,"""Берег Луизы"""
Area6L#0,"""Омега: Берег Луизы"""
Title#0,"""T: ОТ: Эпизод 5"""
Explanation#0,"""Это учебный квест для VR тренировок.<br>Главная цель - дойти до конечной<br>местности за отведённое время.<br>Вы пройдёте через различные события,<br>повстречавшихся ARKS.<br>Тщательно проработайте план<br>в соответствии со своими возможностями.<br>――――――――――――――――――――<br>Пройдите до окончания лимита времени.<br>Победите врагов в конечной местности."""
NpcComMsg1#0,"""Специальная подготовка<br>начинается!<br>Ваша цель - дойти конца<br>в срок."""
NpcComMsg2#0,"""На этот раз мы подготовили<br>сложную программу тренировок<br>на основе данных из<br>иного мира Омега!<br>Пожалуйста, постарайтесь изо всех сил."""
NpcComMsg3#0,"""Если вы проходили другие наши<br>учебные программы, у вас<br>не должно возникнуть проблем!<br>В таком случае, мы надеемся<br>увидеть вас в лучшем виде!"""
SimpleExplanation#0,"""Победите всех врагов!"""
