msc_011080_0010#0,"""산꼭대기의 에너미는\""나그루스\""로 추정.<br>출현 개체 수는 불명."""
msc_011080_0020#0,"""주변의 돌즈 증가도 확인."""
msc_011080_0030#0,"""계속해서 모니터링해 줘.<br>오란제는 숲을 부탁해."""
msc_011080_0040#0,"""정신없어서 미안해."""
msc_011080_0050#0,"""무슨 일이야?"""
msc_011080_0060#0,"""…세 사람 모두 훈련 성적은 나무랄 데가 없어.<br>그래서 말인데…."""
msc_011080_0070#0,"""다음은 실전에서 능력을 보여줬으면 해."""
msc_011080_0080#0,"""방금 전, 여기에서 가까운 \""마그너스산\""에<br>돌즈가 다수 나타났어."""
msc_011080_0090#0,"""그 돌즈의 토벌을 부탁하고 싶어."""
msc_011080_0100#0,"""물론 너희끼리 해결하라곤 안 할 거야.<br>서포트해 줄 아크스도 제대로 붙여줄게."""
msc_011080_0110#0,"""…훈련 다음은 갑작스런 실전이구나."""
msc_011080_0120#0,"""나는 너희에게 충분한 힘이 있다고 생각해.<br>어때? 할 수 있겠어?"""
msc_011080_0130#0,"""백문이 불여일견이라는 거지?<br>알았어. 해볼게."""
msc_011080_0140#0,"""준비가 됐다면<br>마그너스산 기슭으로 가줄 수 있을까?"""
msc_011080_0150#0,"""거기서, 서포트역과<br>합류할 수 있도록 준비해 뒀어."""
msc_011080_0160#0,"""너희만 믿을게."""
