msc_011190_0010#0,"""어서 와. 세 사람 모두<br>무사히 돌아와줘서 다행이야."""
msc_011190_0020#0,"""아이나는…괜찮니?"""
msc_011190_0030#0,"""어, 나?<br>……괘, 괜찮…은데?"""
msc_011190_0040#0,"""망설임은 자기 자신 뿐만 아니라<br>때로는 동료도 위험에 빠트릴 수 있어."""
msc_011190_0050#0,"""마음의 정리를 할 수 있을지 없을지.<br>그건 네 자신의 마음의 싸움이야."""
msc_011190_0060#0,"""으, 응…."""
msc_011190_0070#0,"""그래서 임무는 어땠어?"""
msc_011190_0080#0,"""응, 나로서도 기대 이상의 전과야."""
msc_011190_0090#0,"""이번처럼 이후 돌즈와의 싸움에도 힘을 보태 줬으면 좋겠어."""
msc_011190_0100#0,"""자, 이걸로 내가 너희에게 부탁한 일은<br>일단 끝이야."""
msc_011190_0110#0,"""다음 임무까지는 자유롭게 있어줘."""
msc_011190_0120#0,"""코쿤에서 기능을 연마하거나<br>시티 밖의 세계를 돌아보는 것도 좋을 거야."""
msc_011190_0130#0,"""여기 센트럴 시티에는<br>각 클래스의 전투기술교관이 있어."""
msc_011190_0140#0,"""교관들에게 조언을 듣는 것도 좋을 거야."""
msc_011190_0150#0,"""알겠어."""
msc_011190_0160#0,"""그런데 저번에 이야기했던<br>대 다크 펄스의 준비라는 건?"""
msc_011190_0170#0,"""현재는 준비중이야. 조만간<br>너희에게도 협력을 부탁하게 될 것 같아."""
msc_011190_0180#0,"""그때까지는 기다리고 있으면 된다는 거구나."""
msc_011190_0190#0,"""그렇지."""
msc_011190_0200#0,"""마지막으로 이걸 받아."""
msc_011190_0210#0,"""이건?"""
msc_011190_0220#0,"""이 세계나 돌즈와의 교전기록을 적어둔 물건이야."""
msc_011190_0240#0,"""…과연, 도움이 되겠는걸."""
msc_011190_0250#0,"""그렇게 잘 정리돼 있진 않지만…."""
msc_011190_0260#0,"""고마워. 잘 쓸게."""
msc_011190_0270#0,"""그래.<br>그 자료에서 뭔가 알아낸 게 있다면 내게도 알려줘."""
msc_011190_0280#0,"""응. 훑어볼게."""
