un_065200_0010#0,"""어라, 너구나.<br>이제 녀석들한테 달려들 거 잖아?<br>준비는 잘 되가고 있어?"""
un_065200_0020#0,"""우리도 출격할 테니까.<br>이제 곧 누님도 같이 작전회의를 한다."""
un_065200_0030#0,"""오, 휴이!"""
un_065200_0040#0,"""어이! 클라리스 클레이스.<br>오랜만이야!"""
un_065200_0050#0,"""너 암두스키아에서<br>사라랑 같이 있었잖아<br>어찌 된 일이야?"""
un_065200_0060#0,"""보급이나 보고 같은 건 필요하니까.<br>잠깐 들렸어."""
un_065200_0070#0,"""누구야 당신은."""
un_065200_0080#0,"""처음뵙겠습니다. 저는<br>파레그=아이브스입니다.<br>앞으로 잘 부탁드립니다."""
un_065200_0090#0,"""아아… 당신이 그 「마인」인가.<br>미안하네. 갑자기 살기가 느껴져서."""
un_065200_0100#0,"""아뇨, 저야말로<br>놀라게 해드려서 죄송합니다."""
un_065200_0110#0,"""강한 낌새가 모여 있는 것을 느껴<br>여기까지 왔습니다만…<br>여러분이었군요?"""
un_065200_0120#0,"""그쪽은 이제 괜찮아?"""
un_065200_0130#0,"""지구의 상황은?"""
un_065200_0140#0,"""네, 지구에 있던 외적은 철수했습니다.<br>지금은 마더 클러스터가 뒷정리를 하고<br>있지만 이제 괜찮아요."""
un_065200_0150#0,"""그건 그렇고…"""
un_065200_0160#0,"""조금 전의 당신의 그 살기…<br>굉장히 좋은 눈을 하고 계시군요.<br>엄청 멋졌습니다."""
un_065200_0170#0,"""그런 당신도 나의 살기에<br>전혀 동요하지 않은 걸 보니<br>꽤나 하는 모양이네?"""
un_065200_0180#0,"""칭찬해 주셔서 영광입니다.<br>괜찮으시다면 지금 한판승부는…<br>어떠신지요?"""
un_065200_0190#0,"""일대일로 승부하자는 건가.<br>좋네, 조만간 있을 일의 연습상대로는<br>딱 좋을 것 같군."""
un_065200_0200#0,"""오, 승부인건가? 승부하는건가!?<br>그럼 나도 참가하겠네!"""
un_065200_0210#0,"""육망균형 VS 마인!<br>이거 불타오르는군!<br>클라리스 클레이스! 빠르게 준비하자!"""
un_065200_0220#0,"""응! 알겠어!"""
un_065200_0230#0,"""작전 회의 있지않아?"""
un_065200_0240#0,"""사라가 기다리고 있잖아?"""
un_065200_0250#0,"""…그렇네. 미안하군 당신.<br>나도 높은분들께 불려서 말이지.<br>승부는 다음에 부탁하네."""
un_065200_0260#0,"""안타깝지만 어쩔 수 없군요.<br>그럼 다음에 뵐땐 반드시."""
un_065200_0270#0,"""뭐야 안하는건가…"""
un_065200_0280#0,"""「지금」…은.<br>자, 우리도 가자!<br>클라리스 클레이스!"""
