Oku_01_010#0,"""やあ、今日はどんな用かな？<br>ふむ……バレンタインのプレゼントに<br>もらって嬉しいもの……ね。"""
Oku_01_020#0,"""私は、甘いモノには目がなくてねえ。<br>クッキーならいくらでも食べられるし<br>ケーキもパフェも、もちろんチョコも。"""
Oku_01_030#0,"""食べ物以外なら、珍しいモノかな。<br>貝殻、アキビン……多くの人が捨てて<br>しまうようなモノにも、輝きがある。"""
Oku_01_040#0,"""つまり、私に限って言うなら……<br>「珍しくて甘いモノ」が、もらったら<br>最高に嬉しいもの、だね。"""
text_001#0,"""Ho-ho-ho!<br>Este lugar es bastante franco y bueno."""
ep6_sq00_01#0,"""ほっほっほっ。<br>苦境に立つときこそ、平常心だよ。"""
Hari_01_010#0,"""ほっほっほっ。<br>クリスマスのイメージといえば、やはり<br>素晴らしいご馳走だねえ。"""
Hari_01_020#0,"""鶏の丸焼きに、大きなケーキ。<br>そういった特別なご馳走を食べていると<br>クリスマスだ、という感じがするよ。"""
Hari_01_030#0,"""このカフェの料理はすべて最高だから<br>今年のクリスマスも、美味しいものを<br>思う存分食べたいねえ。"""
text01#0,"""ほっほっほっ。<br>平和とは、じつに素晴らしい。"""
text02#0,"""カフェの美味しい料理と甘い菓子で<br>盛大に祝うとしようじゃないか。"""
