WorldTrialName#0,"""스텔라 그레이스 회수작전"""
WorldTrialExplain#0,"""각지에 출현한 스텔라 그레이스를 시간 내에 최대한 많이 수집한다.<br>수집 수에 따라 레어드랍 배율이 상승한다."""
WorldTrialExplain02#0,"""ステラーグレイスを、時間内により多く収集する。収集数に応じて、<br>レアドロップ倍率とシーズナルポイント獲得倍率が上昇する。"""
WorldTrialAbstract#0,"""스텔라 그레이스 회수작전"""
MessageRemainingTreasure1#0,"""섹션 내 S그레이스：잔여수 $(0)개"""
MessageRemainingTreasure2#0,"""섹션 내 S그레이스：잔여수 $(0)개"""
MessageSectionComplate#0,"""섹션 내 모든 S그레이스 회수 완료!"""
ToastTreasureAccess#0,"""S그레이스 발견 총 수：$(0)/현재 S그레이스 부스트【개인】：$(1)％"""
ProgRemainingSection#0,"""섹션 내 스텔라 그레이스：잔여수 $(0)개"""
ViewGuide#0,"""상세 사항은 메인 메뉴를 확인해 주십시오"""
ViewPersonalScoreTitle#0,"""이 섹션 내의 S그레이스"""
ViewPersonalBoostTitle#0,"""S그레이스 부스트【개인】"""
ToastIntegrateTargetBoost#0,"""Ｓグレイスブースト【全体】の倍率が$(0)%に上昇しました。"""
NpcComOnBegin#0,"""상공에 다수의 비행체가 확인됐습니다!<br>스텔라 그레이스가 발생한 것 같아요."""
NpcComOnBegin2#0,"""모든 아크스는 각지에 흩어진<br>각뿔 모양 컨테이너를 회수해 주세요."""
NpcComOnSuccess#0,"""각 아크스의 협력으로<br>컨테이너 회수 묙표수 달성에 성공했습니다!"""
NpcComOnSuccess2#0,"""본 작전은 완료되었습니다. 수고하셨습니다!"""
NpcComOnFailure#0,"""컨테이너 회수가 규정수에 이르지 못했습니다.<br>이 이상의 작전속행은 방위에 위험이 따를 것으로 판단됩니다."""
NpcComOnFailure2#0,"""스텔라 그레이스를 이 이상 찾는 것은 위험하다고 판단됩니다.<br>모든 아크스는 평시체제로 이행해 주시기 바랍니다."""
NpcComOnPersonalSuccess#0,"""필요한 만큼의 스텔라 그레이스를 회수했습니다!"""
NpcComOnPersonalSuccess2#0,"""아직 여력이 있으시다면,<br>계속 회수에 협력해 주세요."""
NpcComOnSectionComplate#0,"""이 섹션 내 컨테이너는 전부 회수했습니다.<br>다른 섹션으로 이동해 주세요."""
NpcComOnAllSectionComplate#0,"""충분히 많은 스텔라 그레이스를 회수했습니다!<br>협력해 주셔서 감사합니다."""
NpcComOnAllComplate#0,"""충분히 많은 스텔라 그레이스를 회수했습니다!<br>협력해 주셔서 감사합니다."""
NpcComOnIntegrateTargetScoreLevel2#0,"""全体目標スコアレベル2"""
NpcComOnIntegrateTargetScoreLevel3#0,"""全体目標スコアレベル3"""
NpcComOnIntegrateTargetScoreLevel4#0,"""全体目標スコアレベル4"""
NpcComOnIntegrateTargetScoreLevel5#0,"""全体目標スコアレベル5"""
