TrialName_1Enemy#0,"""급습 영역 에너미 토벌"""
TrialName_1Enemy_normal#0,"""급습 영역 에너미 토벌"""
TrialBeginMsg_1Enemy#0,"""날아오는 적성 병기를 <yellow>회피<c>하며 $(0)을 격파하라!"""
TrialAbstract_1Enemy#0,"""$(0) 쓰러뜨리기"""
TrialName_Multi#0,"""급습 영역 에너미 토벌"""
TrialBeginMsg_Multi#0,"""날아오는 적성 병기를 <yellow>회피<c>하며 에너미를 격파하라!"""
TrialAbstract_Multi#0,"""에너미 쓰러뜨리기"""
NpcComOnForetasteNGS2#0,"""아…, 특수한 에너미의 출현을 확인했습니다.<br>정보 수집을 위해 토벌을 부탁드립니다."""
NpcComOnSuccessNGS2#0,"""역시 <%me> 씨입니다.<br>토벌 수고하셨습니다."""
NpcComOnFailureNGS2#0,"""에너미의 철수를 확인했습니다….<br>신경 쓰지 말고 다음으로 갑시다!"""
NpcComOnForetaste#0,"""상공에 소형 디멘션 리퍼가 발생!<br>경계해라!"""
NpcComOnBegin#0,"""디멘션 리퍼에서 적성 병기가 날아오는 중!<br>잘 회피하면 반격으로 전환할 수 있을 것 같다!"""
NpcComOnSuccess#0,"""에너미 격파 확인!<br>디멘션 리퍼도 소멸했다, 해냈군!"""
NpcComOnFailure#0,"""\\dummy"""
