st_061110_0010#0,"""……끈질기네.<br>생각보다, 효율이 좋지 않아.<br>이래서야 차이만 더 벌어져"""
st_061110_0020#0,"""그러니까."""
st_061110_0030#0,"""좀, 진심으로 해볼까."""
st_061110_0040#0,"""앗!"""
st_061110_0050#0,"""제노 씨!"""
st_061110_0060#0,"""어라?<br>이래도 죽지 않는 거야?"""
st_061110_0070#0,"""……아아, 과연.<br>그 무기, 우리들과 똑같은 녀석들인가.<br>당연히 단단할만하네."""
st_061110_0080#0,"""하지만 주인을 죽이면은<br>상관없어."""
st_061110_0090#0,"""이런, 이런, 이러언 이건 꽤나<br>위험한 상황이었네요.<br>리사가 예상한대로에요."""
st_061110_0100#0,"""……또 시간이 걸릴만한 녀석이 왔어."""
st_061110_0110#0,"""이제 됐어.<br>다른 곳에서 포인트를 벌면 되니까."""
st_061110_0120#0,"""제노 씨 ！<br>괜찮으신가요? 지금바로 회복을……！"""
st_061110_0130#0,"""괜……괜찮아……！<br>나는 아직……! 큭!"""
st_061110_0140#0,"""터프네스 자랑은 대단히 훌륭하지만<br>지금은 걸림돌을 거느리고 다닐 수 있는<br>상황이 아니에요."""
st_061110_0150#0,"""적 분들의 포인트가 되고 싶지 않으면<br>빨리 귀환해 주시겠어요?<br>아니면 리사가 마무리 지어드릴까요?"""
st_061110_0160#0,"""리사 씨……"""
st_061110_0170#0,"""...아니, 그 말 대로야.<br>나나키도 이런 상태로는 도움이 될 리가 없겠지."""
st_061110_0180#0,"""<%me>.<br>저녀석들은 상당히 위험해.<br>너희라면 이길 수 있을지……"""
st_061110_0190#0,"""……내가 말할 처지는 아니지만<br>조심해."""
st_061110_0200#0,"""알고 있으시겠지만<br>시바는 지금의 저것보다 강하다구요?<br>두 분도 귀환하는 게 좋지 않나요?"""
st_061110_0210#0,"""샤오를 구해야 해"""
st_061110_0220#0,"""그렇게 해도 도망칠 수는 없어"""
st_061110_0230#0,"""그럼, 그럼, 그럼<br>리사도 같이 가겠습니다."""
st_061110_0240#0,"""숨길 필요도 없겠죠.<br>리사 혼자서는 중추부에<br>들어가기가 곤란했거든요."""
st_061110_0250#0,"""부수고 들어갈까 생각을 했었지만<br>방금 전 두 분을 발견해서<br>다행이었어요."""
st_061110_0260#0,"""부순다니, 그런 짓을 하면 안되잖아요?"""
st_061110_0270#0,"""리사가 하지 않아도 적 분들이 머지않아<br>똑같은 일을 할 거라고 생각해요."""
st_061110_0280#0,"""보세요."""
st_061110_0290#0,"""<%me>！<br>리사 씨! 서두르죠!"""
