a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СТ\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СТ\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СТ\"" сложности"""
Area0S#0,"""Пионер 2"""
Area0L#0,"""VR-пространство: Пионер 2"""
Area1S#0,"""Лесная область"""
Area1L#0,"""VR-пространство: Лесная область"""
Area2S#0,"""Область пещер"""
Area2L#0,"""VR-пространство: Область пещер"""
Area20S#0,"""Область побережья"""
Area20L#0,"""VR-пространство: Область побережья"""
Area3S#0,"""Область тоннелей"""
Area3L#0,"""VR-пространство: Область тоннелей"""
Area4S#0,"""Область руин"""
Area4L#0,"""VR-пространство: Область руин"""
Area5S#0,"""Местоположение сигнала [Персоны]"""
Area5L#0,"""VR-пространство: Местоположение сигнала [Персоны]"""
Area9S#0,"""Пионер 2"""
Area9L#0,"""VR-пространство: Пионер 2"""
Title#0,"""T: Операция по зачистке: Словно Фантазия"""
Explanation#0,"""Это троенировочная миссия, направленная на улучшение<br>боевых способностей в случае неожиданных ситуаций<br>в VR пространстве. Пройдите все области за отведённое время<br>в разных промежутках пространства и времени, и<br>одолейте сильного врага в самом конце.<br>――――――――――――――――――――<br>Победить конечного врага<br>Время истекло"""
NpcComMsg1#0,"""Скоро начнётся последняя часть<br>этой тренировки...<br>Начинаем перенос в силовой отсек!"""
NpcComMsg2#0,"""На этот раз цель состоит в том,<br>чтобы уничтожить Грав Экзекура,<br>считавшегося сильным противниким,<br>что оборонял силовой отсек."""
NpcComMsg3#0,"""Давайте постараемся!<br>Сражайтесь до самого конца!"""
NpcComMsg1#1,"""Сейчас мы приступим к<br>тренировке! Цель данной<br>тренировки - добраться до<br>конечной области и одолеть<br>сильного врага!"""
NpcComMsg2#1,"""Подобранные области для каждой<br>тренировки будут случайны, чтобы<br>улучшить ваши боевые способности<br>в самых неожиданных ситуациях.<br>Пожалуйста, будьте всегда<br>начеку."""
NpcComMsg3#1,"""Крайне важно, как можно быстрее<br>одолеть врага и не понести<br>потери, и так в каждой области!<br>Начинаем тренировку!"""
SimpleExplanation#0,"""Пройдите всё за отведённое время!"""
