Q0#0,"""Aha! What's wrong?!"""
HELLO#0,"""Aha! What's wrong?!"""
HELLO_FAV4#0,"""I thought I might meet you here!!"""
HELLO_FAV3#0,"""I was looking for you! Ehehe..."""
HELLO_FAV2#0,"""Aha! What's wrong?!"""
HELLO_FAV1#0,"""Um... Need me for something?"""
HELLO_FAV0#0,"""I was busy training..."""
GOODBYE#0,"""It was nice seeing you!"""
GOODBYE_FAV4#0,"""I'll be waiting here!!"""
GOODBYE_FAV3#0,"""Is it time to go already?"""
GOODBYE_FAV2#0,"""It was nice seeing you!"""
GOODBYE_FAV1#0,"""Alright, I'll get back to training."""
GOODBYE_FAV0#0,"""You should try harder."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
