name01#0,"""Астарта"""
11_voice_shop_411#0,"""<%me>.<br>Прошу прощения за внезапный контакт."""
text02#0,"""Рада знакомству.<br>Меня зовут Астарта.<br>Я Основной инструктор ARKS."""
text03#0,"""Рада нашей встрече."""
text05#0,"""Есть программа обучения для таких, как вы... она зовется Путь ARKS."""
text06#0,"""Это программа строго рекомендована для тех, кто не привык к деятельности ARKS."""
text07#0,"""Думаю, будет проще понять, когда вы сами это увидите.<br>Сначала возьмите это."""
text08#0,"""По мере заполнения карты штампов вы будете больше узнавать об ARKS."""
text09#0,"""Первая цель этой карты штампов <c bb0000>встретиться с Астартой<c>.<br>Иными словами, встретиться со мной."""
text10#0,"""Это все. До встречи.<br>Нпдеюсь на дальнейшее сотрудничество."""
name01#1,"""Астарта"""
name02#0,"""Сиерра"""
text01#0,"""Ах да, забыла спросить."""
text02#1,"""Хотите, я представлю вас ответственному за вас, чтобы вы прошли лёгкий курс тренировки и побыстрее освоились?"""
text03#1,"""Рада познакомиться. <br>Меня зовут Астарта.<br>Я основной инструктор ARKS."""
text04#0,"""Если моя информация верна, вы только вступили в ARKS."""
text05#1,"""Если моя информация верна, вы находились в заморозке и смутно все помните."""
text06#1,"""Поэтому вам нужна простая обучающая программа... <br>рекомендую Путь ARKS."""
text07#1,"""Поможет напомнить о деятельности ARKS, а также об ее материальной базе."""
text08#1,"""Думаю, будет проще понять, когда вы сами это увидите.<br>Сначала возьмите это."""
text09#1,"""Карты штампов помогут освоить суть и структуру работы ARKS."""
text10#1,"""Первая цель этой карты штампов <c bb0000>встретиться с Астартой<c>.<br>Иными словами, встретиться со мной."""
text11#0,"""Спасибо за сотрудничество."""
text12#0,"""Пройдите задание Исследование леса для вашей Карты истории.<br>Это я должна делать?"""
text13#0,"""Это необходимо для запуска Пути ARKS!"""
text14#0,"""Я подготовила для вас помощь в открытии Исследования леса. Следуйте по Пути ARKS!"""
