Q0#0,"""Ты что-то хотел(а) от меня?"""
HELLO#0,"""Ты что-то хотел(а) от меня?"""
HELLO_FAV4#0,"""Хм, ты опаздываешь!"""
HELLO_FAV3#0,"""Чего тебе, холоп(ка)?"""
HELLO_FAV2#0,"""Ты что-то хотел(а) от меня?"""
HELLO_FAV1#0,"""Чего?"""
HELLO_FAV0#0,"""Да кто ты такой(ая), холоп(ка)?"""
GOODBYE#0,"""Хм!"""
GOODBYE_FAV4#0,"""Хм, до встречи!"""
GOODBYE_FAV3#0,"""Прощай!"""
GOODBYE_FAV2#0,"""Хм!"""
GOODBYE_FAV1#0,"""Боже!"""
GOODBYE_FAV0#0,"""...и что ты хотел(а)?"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
