11_voice_NPC_5097_100#0,"""¡Finalmente ha llegado el verano!<br>¡El sol y el cielo realmente son deslumbrantes!<br>¡Es momento para un evento!"""
text01002#0,"""Para disfrutar completamente del verano<br>¡Has los eventos mas divertidos!<br>¡Quiero que todos recuerden esta temporada!"""
text01003#0,"""Asi que... ¡Estaria encantada de<br>que colaboraras con muchisimas cosas!"""
11_voice_NPC_5097_100#1,"""¿Como esta el ambiente?<br>¡Estuve esperando siempre por esto!"""
text02002#0,"""¡Oh!, ¡No te presiones! es un<br>gran verano, y mientras estes de vacaciones, ¡Tienes que divertirte!"""
11_voice_NPC_5097_105#0,"""Uh... hace calor, ¡Mucho calor!<br>El verano... tiene muchas cosas divertidas<br>Ugh... ¡Me derretire!"""
text03002#0,"""Aun asi, ¡Gracias por<br>escucharme!<br>¡No olvides hidratarte y descansar mucho!"""
11_voice_NPC_5097_104#0,"""Bueno... esto es lo que quiero hacer<br>¡Tengo muchos planes para este evento!"""
text04002#0,"""Gracias a tu cooperación puedo ver la sonrisa deslumbrante de todos, encerio, ¡Muchas gracias!"""
11_voice_NPC_5097_101#0,"""Wow, \u3000¡Gracias!<br>Gracias a ti, eres digno de conmemiración<br>¡Los que muestra que eventos pueden ser plaenados!"""
text05002#0,"""¡No puedo esperar a ver como todos<br>sonrien cuando disfrutan del verano!"""
text05003#0,"""¡Encerio, encerio, gran trabajo!<br>Es el mejor evento para recordar el verano...<br>¡Ya quiero divertirme con todos!"""
