msc_041390_0010#0,"""…그렇군.<br>너희가 그 남자의 비장의 수단이었던 건가."""
msc_041390_0020#0,"""제법이군.<br>역시 가디언… 예상 밖이었어."""
msc_041390_0030#0,"""동료들이 있었기 때문이다."""
msc_041390_0040#0,"""지키고자 하는 마음의 힘이다."""
msc_041390_0050#0,"""그런가… 그것이야말로 너희의…."""
msc_041390_0060#0,"""마음… 그런 애매한 것에 내가 패배했다는 건가."""
msc_041390_0070#0,"""하지만 방심하기에는 아직 너무 일러.<br>우리의 계획은 이제 막 시작됐으니까."""
msc_041390_0080#0,"""나는 탑을 지키는 삼영걸 중 하나일 뿐이야.<br>그리고 무엇보다…."""
msc_041390_0090#0,"""우리 뒤에는 그분이 계셔.<br>스타레스의 새로운 왕이 말이지."""
msc_041390_0100#0,"""스타레스의 왕이라니… 바엘을 말하는 게 아니야!?"""
msc_041390_0110#0,"""바엘? 그는 이제 과거의 왕에 불과해."""
msc_041390_0120#0,"""그를 쓰러뜨렸다고 안심하고 있다면 너희는 또다시<br>500년 전처럼 우주의 먼지가 되어 사라질 뿐이야."""
msc_041390_0130#0,"""바엘이 과거의 왕…."""
msc_041390_0140#0,"""그럴 수가…."""
msc_041390_0150#0,"""새로운 왕 아래에서 이미 계획은 시작됐어.<br>너희가 지금 여기에 있는 것조차… 그 일부에 지나지 않을지도 모르지."""
msc_041390_0160#0,"""그리고 너도… 그 계획의 일부겠지?"""
msc_041390_0170#0,"""윽… 내가…!? 헛소리하지 마!"""
msc_041390_0180#0,"""지금은 잊었을지도 몰라. 하지만 언젠가 기억해 낼 거야.<br>네가 \""이쪽\""의 존재라는 걸. 그리고 네 \""사명\""도 말이지."""
msc_041390_0190#0,"""나의… 사명…."""
msc_041390_0200#0,"""그게… 사실이야? 내가… 스타레스라는 거야…?"""
msc_041390_0205#0,"""윽"""
msc_041390_0210#0,"""제어 타워가 기능을 정지했어…."""
msc_041390_0220#0,"""얼터 크로포드를 쓰러뜨리면서 코어가 부서진 거야."""
msc_041390_0230#0,"""들리나, 가디언들?<br>여기는 크로포드. 모두 무사해?"""
msc_041390_0240#0,"""크로포드! 응, 모두 무사해."""
msc_041390_0250#0,"""그렇구나. 다들 정말 잘해 줬어."""
msc_041390_0260#0,"""…얼터 크로포드.<br>지령실을 떠났을 때는 네가 나를 이겼다고 생각했겠지."""
msc_041390_0270#0,"""하지만 그때 나는 그렇게 생각하지 않았어.<br>저들이라면 반드시 너를 쓰러뜨릴 거라고 믿었으니까."""
msc_041390_0280#0,"""…하하…! 역시 너는 마음에 안 들어, 사령관님.<br>끝까지 모든 걸 안다는 듯한 얼굴을 하고 있군."""
msc_041390_0290#0,"""훗… 하지만 잊지 마. 나는 그림자 중 하나일 뿐이야.<br>너희가 아는 자가… 다시 너희… 앞에…."""
msc_041390_0300#0,"""스타레스… 내가…."""
msc_041390_0310#0,"""루시아…."""
msc_041390_0320#0,"""…지금은 아무 말도 하지 않아도 돼. 하지만 우리는<br>루시아가 누구든 여기까지 함께 온 동료라고 생각해."""
msc_041390_0330#0,"""그래. 게다가 싸움은 끝나지 않았어.<br>남은 제어 타워와 스타레스의 새로운 왕도 있으니까."""
msc_041390_0340#0,"""우리에게는 아직 해야 할 일이 있어.<br>그러니 루시아… 우리와 함께 나아가자."""
msc_041390_0350#0,"""함께 가자."""
msc_041390_0360#0,"""혼자가 아니야."""
msc_041390_0370#0,"""…정말, 그렇게 바로 손을 내밀어 준다니까.<br>사람 좋은 것도 정도가 있어."""
msc_041390_0380#0,"""그래도 지금은… 고마워."""
msc_041390_0390#0,"""응. 우리와 함께 돌아가자."""
msc_041390_0400#0,"""…지혜의 그림자가 사라졌나."""
