name01#0,"""？？？"""
name02#0,"""？？？"""
st_020650_0001#0,"""A.P.238/7/7/10:20"""
st_020650_0010#0,"""Может быть только мне, но никому<br>не стало холоднее?"""
st_020650_0020#0,"""Мне тоже почему-то холодно...<br>Нет, скорее... страшно?"""
st_020650_0030#0,"""...! Назад!"""
st_020650_0040#0,"""Т- Техники!? К-Кто это?!"""
st_020650_0050#0,"""Кто? Тебе и спрашивать не нужно.<br>Те, кто уничтожит любого,<br>посмевшего вторгнуться на<br>Материнский корабль...<br>сильнейшие стражи."""
st_020650_0060#0,"""Естественно, эта роль подойдет<br>только сильнейшим из ARKS..."""
st_020650_0070#0,"""Э-это..."""
st_020650_0080#0,"""Бха!"""
st_020650_0090#0,"""Ой, ой, разве ты не рада, что мы<br>встретились после долгой разлуки?<br>Это было весьма жестоким<br>приветствием, так?"""
st_020650_0100#0,"""А, Кларис Крейс?"""
st_020650_0110#0,"""Касра..."""
st_020650_0120#0,"""Ну и ну, не Эко ли это.<br>Давно не виделись."""
st_020650_0130#0,"""Могу я спросить, человек рядом с<br>тобой враг всем ARKS...<br>Почему ты его не убила?"""
st_020650_0140#0,"""Этот человек мой ученик...<br>А учитель всегда защищает<br>своего ученика."""
st_020650_0150#0,"""...Давно не виделись,<br>Мария."""
st_020650_0160#0,"""...Мне не хотелось так<br>встретиться с тобой, Региус."""
st_020650_0170#0,"""Я знала, что ты упрям, но я<br>не думала, что ты настолько<br>несгибаем."""
st_020650_0180#0,"""Быть на их стороне...<br>Могу я считать это примыканием<br>к противнику?"""
st_020650_0190#0,"""Думай что хочешь.<br>Мы, Шесть, не сотрудничаем.<br>Ты и сам должен знать<br>это лучше других."""
st_020650_0200#0,"""Тогда, слова теперь бесполезны."""
st_020650_0210#0,"""Уничтожать тех,<br>кто вредит ARKS...<br>Таков долг Трех героев."""
st_020650_0220#0,"""Не будь таким тщеславным.<br>Поэтому мы \""четные\"" здесь."""
line01#0,"""Ваш прогресс в квесте сохранен."""
