11_voice_NPC_5021_102#0,"""В последнее время появилось<br>слишком много людей, которые<br>не хотят осваивать информацию<br>о атрибутах предметов!<br>Могу сказать лишь одно:<br>Они слишком расслабились!"""
text02#0,"""Синтез двух оружий,<br>которое вы собираете...<br>Новое оружие, полученное подобным<br>образом, может стать для тебя<br>настоящим спутником!.."""
text03#0,"""Да, когда я говорю об этом, моя<br>обеспокоенность этим вопросом<br>начинает брать верх!<br>Я надеюсь, что ты разберёшься<br>с этим прямо сейчас!"""
text04#0,"""Что же вы решили,<br>интересно узнать.<br>Улучшь оружие в лаборатории<br>предметов!"""
text05#0,"""Давай, скорее сделай это!<br>Это не должно быть сложно!<br>Докажите, что вы способны на это!"""
text100#0,"""Заточка атрибута у NT оружия"""
text101#0,"""У каждого оружия имеется как \""Атрибут\""<br>так и \""Значение Атрибута\"".<br><br>\""Атрибут\"" зависит от типа элемента оружия.<br>\""Атрибут\"" относится к проценту способности<br>элемента оружия."""
text102#0,"""Чтобы увеличить значение атрибута оружие,<br>вам нужно другое оружие в качестве материала.<br><br>По этой же причине оружие должно быть<br><yellow>той же редкости и того же типа<c>."""
text103#0,"""При использовании оружия того же типа с той же<br>редкостью, и тем же названием, что у целевого<br>оружия,<yellow>значение атрибута значительно<br>возрастёт<c>.<br><br>※Значение будет увеличиваться, даже если<br>атрибуты различны как по значению, так и<br>по самому элементу атрибута.<br><br>Обычные значения атрибутов ограничены 50.<br>Тем не менее,<br>оружия и яйца редкостью 13★ и выше имеют уже<br>максимальное значение в 60."""
text104#0,"""Чем значение атрибута, тем больше урона<br>вы наносите врагу. Кроме того, урон,<br>соответствующий слабости противника,<br>увеличит наносимый урон!<br><br>Атрибут определяется при получении оружия, но,<br>может быть изменён позже с помощью<br>предметов поддержки."""
linewindow01#0,"""Получен Gunslash Zero-NT"""
linewindow02#0,"""Получен Grinder."""
