11_voice_NPC_5238_100#0,"""우와!\u3000여기 정말 대단해!<br>엄청 넓어!\u3000엄청 밝아!<br>반짝반짝 빛나고 있어!"""
aru_020#0,"""게다가 뭐랄까…… 아주<br>따뜻한 느낌이 들어.<br>난 여기 좋아!"""
11_voice_NPC_5238_100#1,"""여기 사람들은<br>다들 다정한 느낌이야."""
aru_020#1,"""이야기해 본 사람도, 아닌 사람도<br>왠지 모두 아주 따뜻하고<br>다정해…… 그런 느낌이 들어."""
11_voice_NPC_5238_104#0,"""내가 괜찮냐고 물으면<br>누나는 괜찮다고 해."""
aru_020#2,"""그런데 뭔가 평소의……<br>누나 같지가 않아."""
aru_030#0,"""어떻게 해야 기운이 날지<br>생각해도 떠오르지 않아.<br>어떻게 해야 하지……"""
11_voice_NPC_5238_104#1,"""누나의 오빠가 살아 있다니<br>기쁜 일인 거지?"""
st01_020#0,"""그런데 왜<br>다들 어려운 표정일까?"""
11_voice_NPC_5238_100#2,"""기쁠 때는 웃는 거잖아?<br>모두 더 많이 웃었으면 좋겠어."""
st01_010#0,"""……누나는 괜찮을 거야.<br>괜찮다고 나는 느껴."""
st01_020#1,"""그런데 뭐라고 해야 할까……<br>아주 작게 느껴져."""
st01_030#0,"""빨리 구해 주고 싶어……<br>그걸 위해서라면 뭐든 할 거야!"""
st01_010#1,"""마더를 구하지는 못했지만……<br>내 안에서 살아 있을 테니까<br>내가 제대로 살아야 해."""
st01_020#2,"""그렇지 않으면 날 구하려고<br>힘써 준 누나와<br>모두에게 미안하잖아."""
11_voice_NPC_5238_100#3,"""……그러니 나는 웃을 거야.<br>모두, 구해 줘서 고맙다고."""
st01_010#2,"""세계를 억지로 뜯어고치는 건<br>아무도 바라지 않을 거야."""
st01_020#3,"""마더의 힘을 그런 일에<br>쓰게 두고 싶지 않아.<br>반드시 막아야 해……."""
