FullSize_Title#0,"""Balloon Collect"""
FullSize_Help#0,"""<c f0df60>Collect all of the balloons that appear!<c>"""
CourseSelect_Title#0,"""Select a Course"""
CourseSelect_NoPlay#0,"""Cancel"""
CourseConfirm_Title#0,"""Start with $(0)?"""
StartDialog_Title#0,"""Confirm Course"""
RetireConfirm_Title#0,"""End the Course?"""
RetireConfirm_Yes#0,"""Yes"""
RetireConfirm_No#0,"""No"""
RetireMessage#0,"""The Balloon Collect course has ended."""
ElapsedMessageL60#0,"""$(0)s have elapsed"""
ElapsedMessageGE60#0,"""$(0)m $(1)s have elapsed"""
Start_Title#0,"""Balloon Collect"""
Start_Message#0,"""/toge $(0) has started!"""
Clear_Title#0,"""Balloon Collect"""
Clear_Message#0,"""/toge $(3) has cleared $(0) in $(2):$(4):$(1)!"""
CourseName1#0,"""Course A"""
CourseName2#0,"""Course B"""
