msc_010020_0010#0,"""You gave us quite a scare, falling out of the sky like that! Are you okay? No injuries?"""
msc_010020_0020#0,"""I'm Aina. What's your name?"""
msc_010020_0030#0,"""Give her your name."""
msc_010020_0040#0,"""...Think about it for a second."""
msc_010020_0050#0,"""Mm-hmm... Yeah, that's a good name!"""
msc_010020_0060#0,"""Oh... is your memory fuzzy?"""
msc_010020_0070#0,"""That's strange. Manon seemed to know a bunch of things that we didn't..."""
msc_010020_0080#0,"""Even among the Meteorn, I guess everyone's got different circumstances."""
msc_010020_0090#0,"""Well, that's good! Didn't forget your name at least, right?"""
msc_010020_0100#0,"""Anyways, it's a pleasure to meet you!"""
