text01#0,"""수고 많았네.<br>기대를 모으는 만큼<br>기본은 제대로 갖췄군."""
text02#0,"""하지만 내 기준으로는 그 정도 실력자는<br>널리고 널렸네. 정말로 성장할지는<br>완전히 별개의 문제지."""
text03#0,"""그래도 자네는 아직<br>크게 성장할 것 같군."""
text04#0,"""그런데 저스트 가드 스킬은<br>활용하고 있나?"""
11_voice_NPC_5054_100#0,"""헌터로 살아갈 생각이라면<br>배워 두어 손해 볼 것은 없네.<br>그럼 다시 만나세!"""
text100#0,"""『저스트 가드』에 대해"""
text101#0,"""스킬 『저스트 가드』를 설명합니다."""
text102#0,"""저스트 가드는 스킬로 습득할 수 있는 능력 중 하나입니다."""
text103#0,"""보통 가드를 하면<br>약간의 데미지를 입습니다."""
text104#0,"""<c 00ffff>적의 공격을 받기 직전에 맞춰 『가드』하면<br>『저스트 가드』가 발생해 데미지를 0으로 만듭니다.<br>저스트 가드는 PP도 소비하지 않습니다.<c><br><br>또한 가드의 반사 데미지를 적에게 줄 수 있어<br>근접 전투에서 뛰어난 스킬입니다."""
