Find#0,"""/toge Kom op, Kom op! Vecht met me!, Nyau!"""
Appeal#0,"""Oke, laten we de dingen wat opwarmen, nyau!"""
AttackBegin#0,"""Kan je nog mee, Nyau?"""
Attack#0,"""Neem dit, nyau!"""
Attack2#0,"""Neeeeem dit, nyau!"""
Reaction0#0,"""/mn24 Z-zeg zo een dingen niet, het is beschamend, nyau..."""
Reaction1#0,"""/mn29 Ik ben aan het blozen, nyau!"""
Reaction2#0,"""/mn37 W-wat ben je aan het zeggen, nyau?"""
Reaction3#0,"""/mn38 Nya nyaa, nyau nyau!"""
Damage#0,"""Nyauu!"""
Attack2Miss#0,"""Nyau!"""
Tumble#0,"""/moya {red}Mijn wapen!?{def} Daar is het!"""
Dead#0,"""Nyau...."""
DeadEnd#0,"""/mn2 Nu is het over, nyau!"""
PunchSurprise#0,"""/toge /mn22 Nyauuu?!"""
PunchCry#0,"""/mn1 Nya...Nya..."""
Punch#0,"""/toge /mn12 Nyauuuuuuu!"""
PunchEnd#0,"""/mn2 Iemand, help me nyau!"""
