Title#0,"""El espectro de la destrucciónEX"""
Explanation#0,"""怨嗟の残滓からなる【仮面】の反応が<br>再び宇宙の変質空間において確認された。<br>全宇宙破滅を望む執念は、凄まじく<br>熾烈を極める戦いになると予想される。<br>本任務は、危険なことから相応の実績と<br>強い覚悟を持つアークスに限定される。<br>――――――――――――――――――――<br>最大与ダメージ制限/999999<br>失敗条件/任務の失敗、制限時間の経過"""
SimpleExplanation#0,"""Derrota a Dark Falz Persona!"""
NpcComMsg1#0,"""Una vez más, comenzaremos la estrategia para destruir a Dark Falz Persona desde el espacio alterado."""
NpcComMsg2#0,"""Busca destruir todo el universo. Se espera que use ataques peligrosos contra nosotros!"""
NpcComMsg3#0,"""¡Dale con todo! ¡Todos, sin falta, destruyan esta cosa y vuelvan sanos y salvos!"""
Area0S#0,"""Ubicación de la señal de [persona]"""
Area0L#0,"""Universo Oracle: Ubicación de la Señal de [Persona]"""
a1#0,"""Completar una determinada Orden de Cliente"""
a2#0,"""Completar una determinada Orden de Cliente"""
a3#0,"""Poseer una licencia Super Hard"""
a4#0,"""Poseer una licencia Super Hard"""
a5#0,"""スーパーハード受注許可証の所持"""
