Q0#0,"""Здраствуй"""
HELLO#0,"""Здраствуй"""
HELLO_FAV4#0,"""Мне жаль, что я заставил<br>вас ждать!"""
HELLO_FAV3#0,"""Сожалею, что вам пришлось<br>так часто приходить"""
HELLO_FAV2#0,"""Здраствуй"""
HELLO_FAV1#0,"""Оо"""
HELLO_FAV0#0,"""……"""
GOODBYE#0,"""До свидания"""
GOODBYE_FAV4#0,"""Приходите в любое время!"""
GOODBYE_FAV3#0,"""Сожалею, что вам пришлось<br>так часто приходить"""
GOODBYE_FAV2#0,"""До свидания"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""Ну и ну..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
