text01#0,"""스승님!\u3000임무인가요?<br>괜찮으시다면 이 카자미노타치도<br>동행하게 해 주세요!!"""
11_voice_NPC_5654_104#0,"""아…… 스승님과 동행하려면<br>카드가 필요하죠."""
text03#0,"""제 파트너 카드는<br>이그니스 씨가 가지고 있습니다.<br>그녀에게 물어봐 주시겠습니까?"""
text01#1,"""이번 임무는 세라피 씨에게<br>웨포노이드 인지도를 높이기 위한<br>홍보 활동이라고 들었습니다."""
11_voice_NPC_5654_104#1,"""하지만 다들 들은 임무와<br>다른 것 같단 말이죠……<br>으음…… 어떻게 된 일일까요?"""
text03#1,"""그래도 스승님과 함께 임무를 하면<br>좋은 수행이 되니까요! 게다가<br>스승님께 도움이 된다면 영광입니다!"""
text01#2,"""스승님은 이렇게 강하시면서도<br>현실에 만족하지 않고 늘 높은 곳을<br>바라보고 계시는군요."""
11_voice_NPC_5654_101#0,"""수련은 물론이고<br>무기 성능까지 계속 연마하시다니……<br>정말 존경합니다!!"""
text01#3,"""아앗!\u3000스승님, 출격하시나요?<br>조, 조금만 더 기다려 주세요!<br>아직 준비가 안 돼서……"""
11_voice_NPC_5654_105#0,"""모처럼 스승님과 함께 싸우는걸요!<br>스승님의 기술을 제대로 보고<br>훔쳐 배워야 하니까요!!"""
text01#4,"""앗, 스승님!\u3000수고 많으셨어요!<br>세라피 씨가 준 임무도<br>일단락된 것 같아요."""
text02#0,"""처음 이 멤버로 모였을 때는<br>어떻게 될까 걱정했지만……<br>최고의 멤버였어요!!"""
11_voice_NPC_5654_903#0,"""역시 세라피 씨예요!\u3000<br>각자의 장점을 살리고<br>단점을 보완한 인선이었다고 생각해요!"""
11_voice_NPC_5654_100#0,"""그리고 막상 이야기해 보니……<br>의외로 재미있는 분들이었고요.<br>스승님 덕분에 친해졌습니다."""
11_voice_NPC_5654_901#0,"""그런 점도 존경합니다, 스승님!<br>부족한 카자미노타치지만 앞으로도<br>곁에서 배우게 해 주세요!"""
