Q0#0,"""아핫!\u3000무슨 일이신가요!?"""
HELLO#0,"""아핫!\u3000무슨 일이신가요!?"""
HELLO_FAV4#0,"""여기 있으면 만날 줄 알았어요!!"""
HELLO_FAV3#0,"""찾고 있었어요!\u3000헤헤……"""
HELLO_FAV2#0,"""아핫!\u3000무슨 일이신가요!?"""
HELLO_FAV1#0,"""저기…… 무슨 일인가요?"""
HELLO_FAV0#0,"""수련 중이었는데……"""
GOODBYE#0,"""그럼 이만 가 보겠습니다!"""
GOODBYE_FAV4#0,"""여기서 기다리고 있을게요!!"""
GOODBYE_FAV3#0,"""벌써 시간이 이렇게 됐나요?"""
GOODBYE_FAV2#0,"""그럼 이만 가 보겠습니다!"""
GOODBYE_FAV1#0,"""그럼 수련하러 가 볼게요"""
GOODBYE_FAV0#0,"""좀 더 정진하시는 게 좋겠어요"""
00_01#0,"""선택지 1"""
00_02#0,"""선택지 2"""
TALK_ST#0,"""대화한다"""
C_ORDER_ST#0,"""상담을 듣는다"""
