Q0#0,"""Каковы ваши требования"""
HELLO#0,"""Каковы ваши требования"""
HELLO_FAV4#0,"""Я ждал"""
HELLO_FAV3#0,"""Хорошо, что вы пришли"""
HELLO_FAV2#0,"""Каковы ваши требования"""
HELLO_FAV1#0,"""Я вам для чего-то нужен?"""
HELLO_FAV0#0,"""...чего?"""
GOODBYE#0,"""Ну хорошо"""
GOODBYE_FAV4#0,"""Приходите в любое время"""
GOODBYE_FAV3#0,"""Что ж, до свидания"""
GOODBYE_FAV2#0,"""Ну хорошо"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""Хм"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
