Begin#0,"""/ci1 1 Oh, Bueno, hola. ¿Crees que podrías echarme una mano?"""
Success#0,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure#0,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead#0,"""/ci5 3 No... No así..."""
Begin_v2#0,"""/ci1 1 Oh, Bueno, hola. ¿Crees que podrías echarme una mano?"""
Success_v2#0,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure_v2#0,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead_v2#0,"""/ci5 3 No... No así..."""
Begin_7002001#0,"""/ci1 2 Oh, esto no se ve bien..."""
Success_7002001#0,"""/ci2 1 Uf... ¡Lo hicimos!"""
Failure_7002001#0,"""/ci4 3 Agh, no puedo aguantar más golpes así. Me voy a retirar, ¿de acuerdo?"""
Dead_7002001#0,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001#0,"""/ci4 3 No... aquí no..."""
Begin_7002001_v3#0,"""/ci1 2 Oh, esto no se ve bien..."""
Success_7002001_v3#0,"""/ci2 1 Uf... ¡Lo hicimos!"""
Failure_7002001_v3#0,"""/ci4 3 Agh, no puedo aguantar más golpes así. Me voy a retirar, ¿de acuerdo?"""
Dead_7002001_v3#0,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001_v3#0,"""/ci4 3 No... aquí no..."""
Begin#1,"""Esto... no se ve bien. ¡Disculpe! ¿Puedes echarme una mano?"""
Success#1,"""Hah... No podría haberlo hecho sin ti. ¡Muchas gracias!"""
Failure#1,"""Oho? El enemigo se está retirando. Bueno, al menos ambos estamos a salvo."""
Dead#1,"""/ci5 3 No... No así..."""
Begin_v2#1,"""/ci1 1 Oh, Bueno, hola. ¿Crees que podrías echarme una mano?"""
Success_v2#1,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure_v2#1,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead_v2#1,"""/ci5 3 No... No así..."""
Begin_7905001#0,"""Esto... no se ve bien..."""
Success_7905001#0,"""Hah... Apenas si salí de esa. ¡Muchas gracias!"""
Failure_7905001#0,"""El enemigo se está retirando！"""
Dead_7905001#0,"""/ci4 3 No... aquí no..."""
BuddyDead_7905001#0,"""/ci4 3 No... aquí no..."""
Begin_7002001_v3#1,"""/ci1 2 Oh, esto no se ve bien..."""
Success_7002001_v3#1,"""/ci2 1 Uf... ¡Lo hicimos!"""
Failure_7002001_v3#1,"""/ci4 3 Agh, no puedo aguantar más golpes así. Me voy a retirar, ¿de acuerdo?"""
Dead_7002001_v3#1,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001_v3#1,"""/ci4 3 No... aquí no..."""
Begin#2,"""/ci1 5 ¡Disculpe! Esto podría estar cerca. ¿Podría echar una mano?"""
Success#2,"""/ci1 1 Uf... lo hemos conseguido. ¡Muchas gracias!"""
Failure#2,"""/ci4 3 ¡El enemigo huye! ... Ah, bueno, no pongamos a prueba nuestras posibilidades."""
Dead#2,"""/ci5 3 No... No así..."""
Begin_v2#2,"""/ci1 1 Oh, Bueno, hola. ¿Crees que podrías echarme una mano?"""
Success_v2#2,"""/ci2 1 ...Gracias por la ayuda. Buena suerte ahí fuera."""
Failure_v2#2,"""/ci4 3 ¡Las cosas se ven mal! Lo siento, tengo que retirarme."""
Dead_v2#2,"""/ci5 3 No... No así..."""
Begin_7905001#1,"""/ci1 2 ¡Perdón! ¿Puedo pedir ayuda con esto?"""
Success_7905001#1,"""/ci1 5  Uf... parece que lo hemos conseguido."""
Failure_7905001#1,"""/ci4 5 Oh. El enemigo es..."""
Dead_7905001#1,"""/ci4 3 No... aquí no..."""
BuddyDead_7905001#1,"""/ci4 3 No... aquí no..."""
Begin_7002001_v3#2,"""/ci1 2 Oh, esto no se ve bien..."""
Success_7002001_v3#2,"""/ci2 1 Uf... ¡Lo hicimos!"""
Failure_7002001_v3#2,"""/ci4 3 Agh, no puedo aguantar más golpes así. Me voy a retirar, ¿de acuerdo?"""
Dead_7002001_v3#2,"""/ci4 3 No... aquí no..."""
BuddyDead_7002001_v3#2,"""/ci4 3 No... aquí no..."""
