Q0#0,"""You want to go get something to eat?"""
HELLO#0,"""You want to go get something to eat?"""
HELLO_FAV4#0,"""Oh! I was waiting!"""
HELLO_FAV3#0,"""Leader, you came back!"""
HELLO_FAV2#0,"""You want to go get something to eat?"""
HELLO_FAV1#0,"""I'm... not really free right now..."""
HELLO_FAV0#0,"""Hmm..."""
GOODBYE#0,"""Alright then, see ya!"""
GOODBYE_FAV4#0,"""Let's train together again some time!!"""
GOODBYE_FAV3#0,"""You can always count on me!"""
GOODBYE_FAV2#0,"""Alright then, see ya!"""
GOODBYE_FAV1#0,"""Whatever you do, do your best."""
GOODBYE_FAV0#0,"""Please don't bother me again..."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
