11_voice_NPC_5150_100#0,"""아, 당신 아니신가요!<br>마침 잘<br>와 주셨어요!"""
favs_before_020#0,"""이걸 꼭 받아 주세요.<br>제가 드리는 선물이에요!"""
favs_after_010#0,"""늘 신세를 지고 있으니<br>그 답례예요!"""
favs_after_020#0,"""그럼 또 봬요!<br>평안하시길!"""
favs_present_010#0,"""카토리에게서『포톤 스피어』를 받았습니다."""
favs_present_020#0,"""카토리에게서『디스퍼스 슈라이크』를 받았습니다."""
favs_present_030#0,"""카토리에게서『엑스큐브』를 받았습니다."""
favs_present_040#0,"""카토리에게서『익스트림 패스』를 받았습니다."""
favs_present_050#0,"""카토리에게서『헤븐리 카이트』를 받았습니다."""
favs_present_060#0,"""카토리에게서『트라이 부스트 +50%』를 받았습니다."""
favs_present_070#0,"""카토리에게서『저스티스 크로우』를 받았습니다."""
favs_present_080#0,"""카토리에게서『강화 리스크 경감 (+2)』를 받았습니다."""
favs_present_090#0,"""카토리에게서『스털링 폴』을 받았습니다."""
favs_present_100#0,"""카토리에게서『케스트럴 램페이지』를 받았습니다."""
favs_present_add_001#0,"""카토리에게서『<%skit_text>』를 받았습니다."""
11_voice_NPC_5150_100#1,"""어머, 당신 아니신가요!<br>꽃다운 소녀 대표인 제게 질문이요?<br>네, 뭐든 물어보세요!"""
Auyuku_01_020#0,"""지금 제가 갖고 싶은 거요?<br>봄에 입을 귀여운 옷이랑……<br>혹독한 특훈을 대신해 줄 사람?"""
11_voice_NPC_5150_106#0,"""……네, 이제 됐다고요?<br>감사 메시지 카드를 붙인다면<br>어떤 게 좋겠냐고요?"""
11_voice_NPC_5150_105#0,"""그렇네요……<br>중요한 건 「귀여움 어필」이겠죠!<br>여자 친구에게 지지 않기 위해서요!"""
Auyuku_01_050#0,"""기본은 둥근 글씨와 꾸미기.<br>그리고 유행하는 말투겠네요.<br>제 컬렉션, 보시겠어요?"""
skit01_010#0,"""바운서, 추천해요!<br>근접 전투에 능한 클래스예요!<br>곤란할 땐 제게 물어보세요!"""
skit01_020#0,"""전 듀얼 블레이드, 사가 씨는 제트 부츠를<br>담당하고 있어요!<br>기다릴게요!"""
mb18_10#0,"""바운서!\u3000바운서예요!<br>거기 가는 당신도, 그쪽의 당신도<br>바운서를 잘 부탁드려요!"""
11_voice_NPC_5150_100#2,"""아주 조금이라도 꼭!<br>바운서의 훌륭함에<br>반드시 푹 빠지실 거예요!"""
mb19_10#0,"""직접 공격도, 테크닉도<br>뭐든 맡겨만 주세요!\u3000바운서는<br>누구에게나 추천할 만한 클래스예요!"""
11_voice_NPC_5150_100#3,"""물론 새로운 에리어에서도<br>대활약할 수 있을 거예요!<br>분명!\u3000아마도!\u3000어쩌면!"""
mb20_10#0,"""바운서는 근접 전투도<br>테크닉도 다루는 만능 클래스!<br>라고 선언하고 있지만……"""
11_voice_NPC_5150_104#0,"""사실 저, 이렇게 보여도 테크닉을<br>사용하는 건 조금 서툴러서요……"""
mb20_30#0,"""……타고난 문제는 아니고<br>복잡하고 귀찮아서<br>쓰고 싶지 않을 뿐이에요."""
mb21_010#0,"""듀얼 블레이드는 뛰어난<br>연속 공격이 매력이에요."""
mb21_020#0,"""무려 저도 다룰 수 있는 물건이에요!<br>틀림없이 간단하고<br>위력도 높다고요!"""
mb21_030#0,"""어렵다고 생각하지 말고<br>꼭 한번 써 보세요!"""
mb22_010#0,"""최근 바운서를 지망하는 분이<br>많아졌답니다!"""
11_voice_NPC_5150_100#4,"""많은 분이 제 특훈을 보고<br>진입 장벽이 낮다고 느끼신 모양이라……"""
11_voice_NPC_5150_105#1,"""조금 복잡한 기분이지만<br>결과가 좋으니 신경 쓰지 않을래요!<br>특훈받은 보람이 있었네요!"""
11_voice_NPC_5150_100#5,"""가끔 느낌이 딱 올 때가 있어요.<br>아, 이건 위험한 적이 있다고……!"""
mb23_020#0,"""그럴 때는 가장 먼저 도망쳐요.<br>어차피 제가 온 힘을 다해 싸워도<br>뻔하니까요."""
mb23_030#0,"""싸울 만한 적하고만 싸운다.<br>못 이길 강적에겐 도망친다.<br>전 제대로 판단하고 있어요."""
11_voice_NPC_5150_100#6,"""사정은 들었습니다.<br>어느 정도는 알고 있어요!"""
mb23_after_020#0,"""그러니 사양하지 말고<br>제가 도울 일이 있으면<br>말씀해 주세요."""
mb23_after_030#0,"""부족한 저지만!<br>있는 힘껏 노력할게요!"""
11_voice_NPC_5150_100#7,"""저는 당신을 위해서라면<br>어떤 협력도 아끼지 않아요!"""
mb24_020#0,"""미숙하긴 하지만……<br>한 명의 아크스로서<br>최대한 협력하겠습니다!"""
11_voice_NPC_5150_100#8,"""훌륭했어요!<br>바라는 미래를 위해 포기하지 않고 전진!<br>그리고 결과도 제대로 이뤄 냈죠."""
mb24_after_020#0,"""감동했어요!<br>당신이 아니면 못 할 일이었고<br>정말 훌륭했습니다!"""
11_voice_NPC_5150_101#0,"""아, 그리고 미처 말씀 못 드렸는데<br>어서 오세요!<br>무사하신 걸 확인해서 다행이에요."""
