text01#0,"""앗, <%me>!\u3000들어 봐!<br>내 기억이 좀 흐릿해서……<br>왜 여기 있는지 모르겠어."""
text02#0,"""이건 아마…… 전에도 있었지만<br>누군가의 마음을 에테르가 구현한<br>환창체인 것 같아, 우리 셋은."""
text03#0,"""이 셋이 만들어진 이유가 있을 거야.<br>평소라면 우리의 소원이나 사명을<br>이루면 해결되는데……"""
text04#0,"""……확실히 사명이라고 할 정도는<br>아니지만 하고 싶은 일은 있어……<br>그럼 미안하지만 도와줄래?"""
text05#0,"""그건 그렇고…… 왜 수영복이야!?<br>자, 자꾸 빤히 보지 마!"""
11_voice_NPC_5648_100#0,"""정신을 차려 보니 어째선지<br>수영복 차림이라 놀랐지만<br>슬슬 익숙해진 것 같아."""
text02#1,"""햇볕도 기분 좋고.<br>코오리와 아루도 데려오고 싶었어."""
11_voice_NPC_5648_100#1,"""도쿄의 여름도 좋지만<br>여기서 보내는 여름도 즐겁네."""
text02#2,"""열대 분위기 덕분에<br>마음도 치유되고."""
text01#1,"""무리한 부탁을 해서 미안해……<br>도와줘서 고마워."""
text02#3,"""더우니까 물을 충분히 마시고<br>무리하지 않도록 해."""
text01#2,"""그 음료에 들어간 타피오카<br>쫄깃한 식감이 정말 좋지?"""
11_voice_NPC_5648_100#2,"""도쿄에는 맛있는 게<br>아직 잔뜩 있으니까<br>가끔은 놀러 와 줘."""
