Begin#0,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success#0,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure#0,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead#0,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#0,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#0,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#0,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#0,"""/ci5 3 Угх... Так не должно..."""
Begin_7002001#0,"""/ci1 2 Откуда столько врагов..."""
Success_7002001#0,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001#0,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#0,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#0,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#0,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin#1,"""О-о, ты как раз вовремя.<br>Если не затруднит, не мог(ла) бы ты мне помочь?"""
Success#1,"""благодаря тебе мы кое-как справились.<br>Большое спасибо!"""
Failure#1,"""Похоже, они сбегают.<br>...Не зацикливайся на этом месте<br>и подготовься к следующим."""
Dead#1,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#1,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#1,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#1,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#1,"""/ci5 3 Угх... Так не должно..."""
Begin_7907001#0,"""Ну и ну, ты как раз вовремя!"""
Success_7907001#0,"""Кое-как мы справились."""
Failure_7907001#0,"""Божечки, они сбежали."""
Dead_7907001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7907001#0,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#1,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#1,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#1,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin#2,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success#2,"""/ci2 1 Теперь то можно отдохнуть.<br>Спасибо вам!"""
Failure#2,"""/ci4 1 Чего? Похоже что они сбегают...<br>Ничего не поделаешь, я отправлюсь дальше."""
Dead#2,"""/ci5 3 Угх... Так не должно..."""
Begin_v2#2,"""/ci1 1 О-о, ты как раз вовремя.<br>Не мог(ла) бы ты мне помочь?"""
Success_v2#2,"""/ci2 1 ...Спасибо. Ты меня просто спас(ла).<br>Надеюсь на сотрудничество и в будущем."""
Failure_v2#2,"""/ci4 3 Продолжать опасно!<br>Извините, но я отступлю."""
Dead_v2#2,"""/ci5 3 Угх... Так не должно..."""
Begin_7907001#1,"""/ci1 3 Ты как раз вовремя пришёл(ла)!"""
Success_7907001#1,"""/ci1 3 Теперь же... я смогу отдохнуть."""
Failure_7907001#1,"""/ci4 3 Враг отступает."""
Dead_7907001#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7907001#1,"""/ci4 3 ...Ч-чтобы в таком месте..."""
Begin_7002001_v3#2,"""/ci1 2 Откуда столько врагов..."""
Success_7002001_v3#2,"""/ci2 1 Фух... кое-как справились."""
Failure_7002001_v3#2,"""/ci4 3 Кх... У меня серьёзное ранение.<br>Я отступлю."""
Dead_7002001_v3#2,"""/ci4 3 ...Ч-чтобы в таком месте..."""
BuddyDead_7002001_v3#2,"""/ci4 3 ...Ч-чтобы в таком месте..."""
