a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
Title#0,"""А: Спасение повреждённого корабля"""
Explanation#0,"""Один из наших крейсеров подвергся<br>атаке Армады Конца.<br><br>Уровень повреждений корабля составляет 60%.<br>Он выведен из строя, и полностью открыт<br>вражеским дальним атакам.<br>Поспешите и спасите повреждённый корабль.<br>――――――――――――――――――――<br>Проигрыш: Время истекло"""
NpcComMsg1#0,"""Начинаем последовательный запуск.<br>Ваша цель - спасти дружественный<br>корабль, который был повреждён<br>в результате атаки противника."""
NpcComMsg2#0,"""Мы отправляем вас к нему на<br>подногу. Пожалуйста, спасите его<br>и завершите операцию!"""
SimpleExplanation#0,"""Спасите союзный корабль!"""
Area0S#0,"""Зона боевых действий Армады"""
Area0L#0,"""Зона боевых действий Армады\u3000Сектор 1: Область развёртывания"""
