a1#0,"""Завершите определённый частный заказ"""
a2#0,"""Завершите определённый частный заказ"""
a3#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a4#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
a5#0,"""Получите лиц. одобр-я \""СС\"" сложности"""
Title#0,"""艦隊迎撃戦：敵艦襲撃"""
Explanation#0,"""Перехвачена первая волна атак вражеского флота.<br>Крайне необходимо развернуть A.I.S., но<br>из-за помех, излучаемых устройствами на<br>кораблях противника, мы не можем.<br>Атакуйте вражеский линкор и вырубите<br>все устройства помех A.I.S.<br>――――――――――――――――――――<br>Проигрыш: Время истекло"""
NpcComMsg1#0,"""Начинаем последовательный запуск.<br>Ваша задача - уничтожить<br>устройства помех A.I.S.,<br>установленные на линкорах<br>противника."""
NpcComMsg2#0,"""Похоже, есть несколько устройств<br>помех A.I.S. на корабле.<br>Уничтожьте их все, пожалуйста!"""
SimpleExplanation#0,"""Атакуйте вражеские корабли и уничтожьте устройства помех A.I.S.!"""
Area0S#0,"""Зона боевых действий Армады"""
Area0L#0,"""Зона боевых действий Армады\u3000Сектор 2: Область развёртывания"""
