11_voice_NPC_5054_101#0,"""오, 잘 왔군!<br>마침 잘됐어, 주고 싶은 게 있었네!"""
Npc54_favs_before_020#0,"""자, 이걸 가져가게!"""
Npc54_favs_after_010#0,"""평소 노력에 대한 포상일세!<br>뭘, 사양할 필요 없네!"""
Npc54_favs_after_020#0,"""앞으로도 정진하게!"""
Npc54_favs_present_010#0,"""죠제프에게서 『신시사이저』를 받았습니다."""
Npc54_favs_present_020#0,"""죠제프에게서 『플리커 잽』을 받았습니다."""
Npc54_favs_present_030#0,"""죠제프에게서 『펜듈럼 롤』을 받았습니다."""
Npc54_favs_present_040#0,"""죠제프에게서 『신시사이저』를 받았습니다."""
Npc54_favs_present_050#0,"""죠제프에게서 『스트레이트 차지』를 받았습니다."""
Npc54_favs_present_060#0,"""죠제프에게서 『퀘이크 하울링』을 받았습니다."""
Npc54_favs_present_070#0,"""죠제프에게서 『신시사이저』를 받았습니다."""
Npc54_favs_present_080#0,"""죠제프에게서 『서프라이즈 너클』을 받았습니다."""
Npc54_favs_present_090#0,"""죠제프에게서 『플래시 사우전드』를 받았습니다."""
Npc54_favs_present_100#0,"""죠제프에게서 『신시사이저』를 받았습니다."""
Npc54_favs_present_add_001#0,"""죠제프에게서 『<%skit_text>』를 받았습니다."""
Npc54_MesPack_010#0,"""각 행성에 놓인<br>메시지 팩을<br>눈여겨본 적 있나?"""
Npc54_MesPack_020#0,"""그건 각 행성에 먼저 내려간 선발대가<br>유용한 정보 등을 남긴 것일세.<br>기회가 되면 살펴보게."""
Npc54_MesPack_030#0,"""메시지 팩에 다가가<br>접속하기만 하면<br>간단히 열람할 수 있네."""
11_voice_NPC_5054_100#0,"""평소에도 단련을 잊어서는 안 된다!<br>아크스는 날마다 정진해야 하는 법이지!"""
11_voice_NPC_5054_100#1,"""평소에도 단련을 잊어서는 안 된다!<br>아크스는 날마다 정진해야 하는 법이지!"""
11_voice_NPC_5054_100#2,"""평소에도 단련을 잊어서는 안 된다!<br>아크스는 날마다 정진해야 하는 법이지!"""
11_voice_NPC_5054_100#3,"""평소에도 단련을 잊어서는 안 된다!<br>아크스는 날마다 정진해야 하는 법이지!"""
11_voice_NPC_5054_100#4,"""평소에도 단련을 잊어서는 안 된다!<br>아크스는 날마다 정진해야 하는 법이지!"""
11_voice_NPC_5054_100#5,"""평소에도 단련을 잊어서는 안 된다!<br>아크스는 날마다 정진해야 하는 법이지!"""
11_voice_NPC_5054_101#1,"""단련된 육체에는 건전한 혼이 깃든다!<br>자네들은 다커와 싸워야 하니<br>무엇보다 정신력이 중요하다!"""
11_voice_NPC_5054_101#2,"""단련된 육체에는 건전한 혼이 깃든다!<br>자네들은 다커와 싸워야 하니<br>무엇보다 정신력이 중요하다!"""
Alice_01_10#0,"""다커 이외 생물과 싸우는 일을<br>어떻게 생각하느냐고?"""
Alice_01_20#0,"""그렇군, 아크스라면<br>누구나 한 번은 생각할 문제지."""
Alice_01_30#0,"""하지만 마음 쓸 필요는 없네.<br>우리는 결코 침략자가 아니니까."""
Alice_01_40#0,"""다커의 영향으로 흉포해진 경우 외에는<br>생물에게 해를 입히거나 포획하고<br>신체 조직을 채취하는 일도 금지돼 있네."""
Alice_01_50#0,"""또 흉포해진 생물이 있는 지역 외에는<br>일반 아크스에게 임무가 생기지 않도록<br>미리 충분히 조사하고 있지."""
Alice_01_60#0,"""임무지의 레이저 펜스 등은<br>무해한 생물을 멀리하기 위한 것일세.<br>조사 과정에서 구분해 둔 것이지."""
11_voice_NPC_5054_101#3,"""다크 펄스가 부활했다고 들었네.<br>나도 은퇴해 있을 때가<br>아닌지도 모르겠군."""
Npc54_mb9_020#0,"""쇠약해졌다 해도 경험은 충분하다.<br>원한다면 언제든<br>전장에 서도록 하지."""
11_voice_NPC_5054_101#4,"""다크 펄스가 부활했다고 들었네.<br>나도 은퇴해 있을 때가<br>아닌지도 모르겠군."""
Npc54_mb10_020#0,"""쇠약해졌다 해도 경험은 충분하다.<br>원한다면 언제든<br>전장에 서도록 하지."""
11_voice_NPC_5054_101#5,"""다크 펄스가 부활했다고 들었네.<br>나도 은퇴해 있을 때가<br>아닌지도 모르겠군."""
Npc54_mb11_020#0,"""쇠약해졌다 해도 경험은 충분하다.<br>원한다면 언제든<br>전장에 서도록 하지."""
11_voice_NPC_5054_100#6,"""적은 더욱 강대해지고 있지만<br>아크스 또한 날마다 진화하고 있네.<br>걱정할 필요는 없지."""
Npc54_mb12_020#0,"""나도 필요하다면 이 힘을<br>어떤 식으로든 휘둘러 보이겠네."""
11_voice_NPC_5054_100#7,"""적은 더욱 강대해지고 있지만<br>아크스 또한 날마다 진화하고 있네.<br>걱정할 필요는 없지."""
Npc54_mb13_020#0,"""나도 필요하다면 이 힘을<br>어떤 식으로든 휘둘러 보이겠네."""
11_voice_NPC_5054_100#8,"""적은 더욱 강대해지고 있지만<br>아크스 또한 날마다 진화하고 있네.<br>걱정할 필요는 없지."""
Npc54_mb14_020#0,"""나도 필요하다면 이 힘을<br>어떤 식으로든 휘둘러 보이겠네."""
11_voice_NPC_5054_104#0,"""…설마 현역에 복귀하자마자<br>이런 일이 벌어질 줄이야."""
Npc54_mb18_010#0,"""…설마 이 짧은 기간에<br>이토록 큰 변화가 생길 줄이야."""
11_voice_NPC_5054_100#9,"""겉모습 이야기가 아닐세.<br>만물은 변한다는 사실을<br>새삼 깨달은 기분이군."""
11_voice_NPC_5054_100#10,"""적의 존재가 뚜렷해질수록<br>가슴속에서 타오르는 것이 있군."""
Npc54_mb21_020#0,"""한번 현역에서 물러났지만<br>내 힘이 도움이 될 때도 있겠지."""
Npc54_mb21_030#0,"""각오는 이미 마쳤네.<br>원한다면 언제든<br>이 힘을 휘두를 생각일세."""
Npc54_mb23_after_010#0,"""많은 일이 있었던 모양이지만<br>우선 무사해서 다행이군."""
11_voice_NPC_5054_100#11,"""앞으로 큰 싸움이 있을지도 모르네.<br>나도 전성기는 지났지만, 온 힘을 다해<br>싸울 마음은 갖고 있지."""
Npc54_mb23_after_030#0,"""하지만 자네는 지금 몸을 돌봐야 한다.<br>모두 자네를 위해 움직이려 하고 있어.<br>그들을 믿고 기운을 비축하게."""
11_voice_NPC_5054_100#12,"""좋은 결과가 나와 다행이군.<br>이번 일은 자네에게도<br>어렵지 않을까 걱정했었네."""
Npc54_mb24_after_020#0,"""하지만 그건 기우에 불과했지.<br>자신이 바라는 미래를 위해 싸우는 모습은<br>참으로 훌륭했네."""
Npc54_mb24_after_030#0,"""나도 자네처럼 될 수 있다면 좋겠다고<br>나잇값도 못 하고 생각해 버렸군."""
11_voice_NPC_5054_104#1,"""【심원의 어둠】은 강대한 적이다.<br>하지만 우리도 무력하지 않고<br>잠시나마 시간도 있네."""
Npc54_mb25_020#0,"""이 기간에 온 힘을 다해 자신을 단련하고<br>다가올 날에 대비해야 하네."""
Npc54_mb25_030#0,"""우리에게 패배는 허락되지 않으니."""
11_voice_NPC_5054_100#13,"""잘 돌아왔네.<br>역전의 용사가 귀환했으니<br>모두의 사기도 오르겠지."""
st01_020#0,"""자네는 특별히 뭘 의식할 필요 없네.<br>그저 그곳에 있어 주는 것만으로도<br>안심을 주는 존재도 있는 법이지."""
11_voice_NPC_5054_100#14,"""활기는 활동에서 생겨나는 법.<br>자네의 활동이 모두를 북돋운다네."""
11_voice_NPC_5054_100#15,"""활기는 행동에서 생겨나는 법.<br>모두에게 활기를 주는 것은<br>오로지 자네가 앞장서 행동한 덕일세."""
text01#0,"""잘 돌아왔네!<br>자네의 귀환을 손꼽아 기다렸어."""
11_voice_NPC_5054_101#6,"""새로운 미래를 열어 준 것에<br>진심으로 감사하네."""
text03#0,"""모두가 희망과 활기로<br>가득한 것은 자네 덕분일세."""
