11_voice_NPC_5589_211#0,"""아, 리더!!<br>저예요!\u3000제네예요!<br>이런 차림이라 못 알아보셨어요?"""
text01002#0,"""제가 좋아하는 수영복이에요.<br>어때요?<br>조금 용기를 내 봤어요!"""
11_voice_NPC_5589_204#0,"""사실……휴가를 받아서<br>행성 워팔에 놀러 갈 거예요!<br>그렇죠, 아네트 씨!"""
text01004#0,"""그래.<br>그래서 나도 이런 차림인 거야.<br>제네는 너무 성급하다니까……"""
11_voice_NPC_5591_102#0,"""잠깐!\u3000나를 잊은 건 아니겠지?<br>비치 퀸이라면 바로 나!<br>블루지 레퀴엠도 있다고!"""
text01006#0,"""맞다……이번 휴가에는<br>블루지 레퀴엠 씨도<br>함께예요……"""
text01007#0,"""뭐야!\u3000짓궂다니까.<br>제네……내 기술에<br>푹 빠졌으면서~."""
11_voice_NPC_5590_201#0,"""후우……어디서 듣고 온 건지.<br>뭐, 블루지 레퀴엠이 있으면<br>여러모로 든든한 건 사실이지만."""
text01009#0,"""그건 그렇고……<br>리더!\u3000휴가를 즐기러 가요!<br>여름의 추억을 함께 만들고 싶어요!!"""
text02001#0,"""후우……오늘도 덥네요.<br>수영복이 딱 좋을 정도예요."""
11_voice_NPC_5589_204#1,"""리더도 수영복으로 갈아입지 않을래요?<br>시원해질 거예요."""
text03001#0,"""수박 깨기와 비치발리볼,<br>다이빙, 서핑……"""
11_voice_NPC_5589_204#2,"""뭘 하며 놀까요?<br>고민되네요!"""
11_voice_NPC_5589_201#0,"""전에 세라피 씨가 운영했던<br>해변 가게는 이번에 열지 않나 봐요."""
text04002#0,"""해변 가게의 라멘은……<br>왜 그렇게 맛있는 걸까요?<br>라멘……먹고 싶어요……"""
Title#0,"""『PSO2es』에 대해"""
text0001#0,"""『PSO2es』의 캐릭터 제네와 아네트,<br>웨포노이드 블루지 레퀴엠이<br>수영복 차림으로 기간 한정 『PSO2』에 등장!<br><br>『PSO2es』는 스마트폰으로 즐기는 애플리케이션입니다.<br>간단한 터치와 슬라이드 조작으로 본격 액션을 즐길 수 있습니다.<br><br>『PSO2』의 친숙한 무기에서 태어난<br>「웨포노이드」와 함께 강대한 에너미와 싸워 보세요!<br>스토리 퀘스트에서는 제네와 모아를 비롯한 다커 버스터즈와<br>아프탈, 린, 웨포노이드 등 매력적인 동료들과 함께<br>우주를 둘러싼 장대한 이야기로 떠날 수 있습니다!"""
text0002#0,"""『PSO2es』는 『PSO2』 데이터와 연동할 수 있습니다.<br>데이터를 연동하면 『PSO2』의 캐릭터를<br>그대로 사용해 플레이할 수 있습니다.<br>무료로 사용할 수 있는 『PSO2es 연동 창고』와 경험치 티켓,<br>다양한 레어 아이템 등을 얻을 수 있습니다.<br>『PSO2es』를 연동해 플레이하면 『PSO2』를<br>언제 어디서든 더욱 효율적으로 즐길 수 있습니다.<br><br>관심이 있다면 지금 바로 다운로드!<br>『PSO2es』를 플레이하고<br>제네와 아네트 일행을 만나러 가세요!<br>무한히 펼쳐진 세계에서 다커 버스터즈의 멤버와<br>매력적인 웨포노이드들이 여러분을 기다립니다!<br>자, 새로운 모험을 떠나세요!!"""
Title#1,"""『PSO2es』에 대해"""
text0001#1,"""『PSO2es』의 제네와 아네트<br>웨포노이드 블루지 레퀴엠이<br>수영복 차림으로 기간 한정 『PSO2』에 등장!<br><br>『PSO2es』는 스마트폰으로 즐기는<br>애플리케이션입니다.<br>간단한 터치와 슬라이드 조작으로<br>본격 액션을 즐길 수 있습니다.<br><br>『PSO2』의 친숙한 무기에서 태어난<br>「웨포노이드」와 함께<br>강대한 에너미를 상대로 싸워 보세요!<br>스토리 퀘스트에서는 아프탈과 린,<br>제네와 모아 등 다커 버스터즈 동료들과<br>우주를 둘러싼 장대한 이야기로<br>떠날 수 있습니다!"""
text0002#1,"""『PSO2es』는 『PSO2』 데이터와<br>연동할 수 있습니다.<br>데이터를 연동하면 『PSO2』의<br>캐릭터를 그대로 사용해<br>플레이할 수 있습니다.<br>무료 연동 창고를 사용할 수 있고<br>경험치 티켓과 레어 아이템을 얻을 수 있습니다.<br>『PSO2es』를 플레이하면 『PSO2』를<br>언제 어디서든 더욱 효율적으로 즐길 수 있습니다.<br><br>관심이 있다면 지금 바로 다운로드!<br>『PSO2es』를 플레이하고<br>제네와 아네트 일행을 만나러 가세요!<br>다커 버스터즈의 멤버와<br>매력적인 웨포노이드가 여러분을 기다립니다!<br>자, 새로운 모험을 떠나세요!!"""
11_voice_NPC_5589_205#0,"""리더 덕분에<br>안심하고 휴가를 즐겼어요.<br>감사합니다!"""
text05002#0,"""리더는 어떠셨어요?<br>즐거우셨나요?"""
11_voice_NPC_5589_204#3,"""저희는 여기 조금 더 있을 테니<br>휴가를 즐기고 싶으시면<br>언제든 와 주세요."""
