TrialName#0,"""Giruva Diversion"""
TrialBeginMsg#0,"""ทำลาย Cores ของ Giruva ให้หมด แล้วกำจัด Giruva!<br>หากสำเร็จจะได้รับ '$(0)'"""
TrialAbstract#0,"""ทำลาย Cores ของ Giruva ให้หมด และ<br>ใช้ Repulse Wedge เพื่อกำจัด Giruva"""
TrialName2#0,"""Giruva Diversion"""
TrialBeginMsg2#0,"""ทำลาย Cores ของ Giruva ให้หมด แล้วกำจัด Giruva!<br>หากสำเร็จจะได้รับ '$(0)'"""
TrialAbstract2#0,"""ใช้ Repulse Wedge เพื่อกำจัด Giruva <br>บัฟที่ได้รับหากทำสำเร็จ:<br>$(0)"""
OnCoreBreak#0,"""'$(0)' ได้ทำลาย Giruva Core แล้ว"""
NpcComOnBegin#0,"""ตรวจพบสัญญาณของ Giruva มันเริ่มไล่ล่า ARKS ในบริเวณใกล้เคียงแล้ว โปรดระมัดระวังด้วย"""
NpcComOnBegin2#0,"""การส่งมอบอาวุธต่อต้าน Giruva กำลังถูกรบกวน... โปรดทำลาย Giruva Cores ให้หมด"""
NpcComOn30SecOver#0,"""ไม่สามารถส่งมอบอาวุธต่อต้าน Giruva ได้ โปรดทำลาย Giruva Cores ให้หมดก่อน"""
NpcComOnTargeted#0,"""/atime-2 คุณกำลังตกเป็นเป้าหมายของ Giruva! โปรดออกนอกระยะโจมตีของมัน"""
NpcComOnTargetedFinish#0,"""/atime-2 คุณหลบหนีจากการไล่ล่าของ Giruva ได้แล้ว โปรดโฟกัสไปที่ Giruva Cores ในขณะที่ยังมีโอกาส"""
NpcComOnFirstCoreBreak#0,"""ทำลาย Giruva Core แรกได้แล้ว น่าจะจัดการส่วนที่เหลือได้แบบเดียวกันนะ"""
NpcComOnObjectAppear#0,"""ทำลาย Giruva Cores หมดแล้ว อาวุธต่อต้าน Giruva ถูกส่งไปยัง Sector C-3 แล้ว"""
NpcComOnNoDamage30Sec#0,"""อาวุธต่อต้าน Giruva ถูกส่งไปยัง Sector C-3 แล้ว ใช้ Repulse Wedge นั่นปราบปราม Giruva เลย"""
NpcComOnSuccess#0,"""ยืนยันการปราบปราม Giruva โปรดมุ่งหน้าไปยังเป้าหมายต่อไป"""
NpcComOnFailure#0,"""Giruva หลบหนีไปแล้ว... โปรดมุ่งหน้าไปยังเป้าหมายต่อไป"""
