ErrorMember#0,"""$(0)<br>не является членом данной команды."""
ErrorNotExist#0,"""Указанная команда не существует."""
Role#0,"""Позиция"""
RankName#0,"""Ранг"""
Flag#0,"""Флаг команды"""
Select#0,"""Выбрать"""
Update#0,"""Обновить"""
CountTimes#0,"""$(0) раз(а)"""
CountPeople#0,"""$(0) человек"""
CountItem#0,"""$(0) шт"""
CountRank#0,"""Текущий: $(0)"""
CountGP#0,"""$(0)TP"""
GuildName#0,"""Имя команды"""
PlayerName#0,"""Имя Player ID"""
Preview#0,"""Превью"""
OtherMember#0,"""Данная функция доступна только<br>членам команды<br>"""
Determine#0,"""Принять изменения"""
Close#0,"""Отказаться"""
AccessorySelect#0,"""Выбор аксессуаров"""
SetAccessoryColor#0,"""Цвет аксессуаров"""
WindowChange#0,"""<pict Sign_TRIANGLE>Переключение"""
CloseTitle#0,"""Подтверждение выхода"""
CloseConfirm#0,"""Вы выйдете без сохранения изменений.<br><br>Желаете продолжить?"""
1#0,"""Плащ команды"""
2#0,"""Берет команды"""
3#0,"""Шарф команды"""
4#0,"""Маркер команды"""
5#0,"""Щит команды"""
6#0,"""Спутник команды """
TimeOut#0,"""Прошло 2 недели.<br>Отозвано предложение о приёме $(0)."""
AcceptOther#0,"""$(0)уже в другой команде."""
GuildDelete#0,"""Команда"""
Reject#0,"""$(0) отклонил(а) ваше педложение."""
Accept#0,"""$(0) вступил(а) в $(1)."""
Scout#0,"""Набор （$(0)）"""
Online#0,"""В сети"""
Offline#0,"""Не в сети"""
Sort1#0,"""Дата вступаления"""
Sort2#0,"""Ранг"""
Sort3#0,"""По имени Player ID"""
Sort4#0,"""По имени персонажа"""
Sort5#0,"""По дате набора"""
Subject1#0,"""Имя персонажа / Имя Player ID"""
Subject2#0,"""Позиция"""
Subject3#0,"""Блок / Месность"""
Subject1_Vita#0,"""Имя Player ID"""
Subject2_Vita#0,"""キャラクター名"""
Subject3_Vita#0,"""Блок"""
Subject4_Vita#0,"""場所"""
OfflineEmpty#0,"""Нет участников находящихся не в сети"""
ScoutEmpty#0,"""Нет участников для приёма"""
Subject4#0,"""Статус захода"""
NoLogin#0,"""<c a0a0a0>не был(а) в сети долгое время.<c>"""
Login_Info_Member_List_Lower#0,"""$(0)日以内"""
Login_Info_Member_List_181over#0,"""181日以上前"""
Login_Info_Sort#0,"""最終ログイン日の新しい順"""
Subject1#1,"""Имя Player ID"""
Subject2#1,"""Дата вступления"""
Empty#0,"""Нет записей"""
Title#0,"""Команды команды для $(0)"""
MemberList#0,"""Список членов команды"""
ScoutReply#0,"""Набор"""
Status#0,"""Статус команды"""
PersonalStatus#0,"""Индивид. статус команды"""
Leave#0,"""В отставку"""
EquipAcc#0,"""Экип-ка аксессуара команды"""
Public#0,"""Публичный статус"""
Private#0,"""Частный статус"""
MemberCount#0,"""Число участников"""
ManagerCount#0,"""Число менеджеров"""
NTeamPointPossesion#0,"""所持N-チームポイント"""
TrophyCount#0,"""# трофеев ARKS"""
Initiation#0,"""Дата создания"""
Level#0,"""Уровень команды"""
Web#0,"""Сайт команды"""
RoomDesign#0,"""Дизайни команты"""
RoomRental#0,"""Аренда комнаты"""
PointRank#0,"""Рейтинг командных очков"""
RareItemRank#0,"""Рейтинги редких предметов"""
Point#0,"""Текущие очки команды"""
TotalPoint#0,"""Полученные очки команды"""
MyPoint#0,"""Очки команды за эту неделю"""
MyEnablePoint#0,"""Ваше макс. кол-во очков команды"""
MyTotalPoint#0,"""Полученные вами очки команды"""
NoRoom#0,"""Отсутствует"""
NoRankEntry#0,"""-"""
Login1#0,"""Сообщение команды при входе"""
PublicInfo#0,"""Публичная информация"""
PrivateInfo#0,"""Частная информация"""
EquipAccTitle#0,"""Экипипировка аксессуара команды"""
EquipAccYes#0,"""Экипировать аксессуар"""
EquipAccNo#0,"""Не экипировать аксессуар"""
EquipAccConfirm#0,"""Этим самым вы скроете аксессуар в 4-м слоте и вместо него появится аксессуар команды.<br>※Активируется на всех персонажей вашего аккаунта.<br><br>Вы уверенны?"""
OtherMemberLockTitle#0,"""Вход для лиц, не являющихся членами"""
OtherMemberUnLock#0,"""Открыт"""
OtherMemberLock#0,"""Закрыт"""
TeamShop#0,"""Магазин команды"""
TeamShopOpen#0,"""Приобретено"""
TeamShopNoOpen#0,"""Пока не приобретено"""
ConfirmTitle#0,"""Подтверждение выхода из команды"""
ErrorTitle#0,"""Выход из команды"""
Msg1#0,"""Выход из команды лишит вам статуса офицера.<br>Вернувшись в команду, вы станете гостем.<br>Вы уверены?"""
Msg2#0,"""Вы вышли из команды."""
Error1#0,"""В команде нет участников."""
Error2#0,"""Глава команды не может уйти из команды."""
Error3#0,"""В настоящее врпемя эта команда временно приостановила функции команды.<br><br>Пожалуйста, немного подождите и попробуйте снова."""
ErrorOther#0,"""Не смог(ла) выйти из команды."""
Title#1,"""Команда $(0)"""
Setting#0,"""Настройки команды"""
Order#0,"""Заказы комманды"""
Extend#0,"""Расширения команды"""
RoomExtend#0,"""Расширения комнаты команды"""
Suits#0,"""Получение костюма стиля команды"""
Trophy#0,"""История трофеев ARKS"""
History#0,"""История вступлений"""
Breakup#0,"""Распустить команду"""
Back#0,"""Покинуть координатора"""
TitleBar#0,"""Координатр команд"""
Help_Reboot#0,"""Администрирование команды"""
Explanation#0,"""Подробности"""
Help1#0,"""<c f0df60>Вы можете просматривать текущие заказы команды, историю присоединения к команде, историю трофеев ARKS, настройки администратора, и многое другое.<c>"""
Help1_Reboot#0,"""Помимо проверки списка членов команды, статуса команды и истории вступления, менеджеры и члены выше званием могут администрировать команду."""
Help1_v#0,"""<c f0df60>Вы можете просматривать текущие заказы команды, историю присоединения к команде, историю трофеев ARKS, настройки менеджера, и многое другое.<c>"""
Help2#0,"""<c f0df60>Вы можете просматривать текущие заказы команды, историю присоединения к команде и историю трофеев ARKS.<c>"""
Help2_Reboot#0,"""Можно проверить список членов команды, статус команды и историю вступления."""
MasterAuthority#0,"""Получение полномочий главы команды"""
MasterAuthorityTitle#0,"""Сообщение"""
MasterAuthorityCheckTitle#0,"""Подтверждение"""
MasterAuthorityCheck#0,"""Это позволит вам стать главой команды.<br>Желаете продолжить?<br><br>※Текущий глава команды будет понижен до должности менеджера."""
MasterAuthoritySuccess#0,"""Теперь вы не глава команды."""
MasterAuthorityError#0,"""Не удалось передать полномочия главы команды."""
Help3#0,"""<c f0df60>Вы можете подать заявку на присоединение к команде или создать новую.<c>"""
TeamJoin#0,"""チームへの入団申請者リスト"""
Help_TeamJoin#0,"""チームへの入団申請の承認ができます。"""
Comment#0,"""Комментарий главы команды"""
Search1#0,"""Опубликовать для поиска команды"""
Search2#0,"""Опубликовать\u3000(Активация поиска команды в визифоне)"""
Search2_Reb#0,"""公開する"""
Recruit1#0,"""Настройка набора членов команды"""
Recruit2#0,"""На данный момент идёт набор (Отображает в поиске в визифоне \""Команды, ищущие участников\"".)"""
Recruit2_Reb#0,"""チームメンバーを募集する"""
Login1#1,"""Сообщение при входе"""
Site#0,"""Сайт команды"""
Msg1#1,"""Сохранить изменения?"""
Msg2#1,"""Изменения сохранены."""
MsgEntry1#0,"""Желаете зарегистрироваться?"""
MsgEntry2#0,"""Зарегистрировано."""
MsgChange1#0,"""Желаете изменить?"""
MsgChange2#0,"""Изменено."""
Error1#1,"""Указанный флаг команды не существует."""
Error2#1,"""У вас нет полномочий."""
Error3#1,"""Комментарий главы группы или URL<br>сайта группы содержат фразу,<br>которую нельзя использовать."""
ErrorOther#1,"""Не удалось сохранить."""
FlagSelect#0,"""Выбрать"""
Update#1,"""Подтверждение"""
ConfirmTitle#1,"""Подтверждение настроек команды"""
ErrorTitle#1,"""Сохранение настроек команды"""
ItemPack#0,"""Инвентарь"""
TeamWarehouse#0,"""Хранилище команды"""
SetMusicDisk#0,"""Зарег-ть муз. диск"""
ChangeTeamRoomBGM#0,"""Изменить BGM команты команды"""
ResetBGM#0,"""Сброс BGM комнаты команды"""
AllMusicDisk#0,"""Список музыкальных дисков"""
AllSetMusicDisk#0,"""Список зарег-х BGM"""
ItemDetail#0,"""Подробности предмета"""
MsgEntry3#0,"""$(0) Добавлено."""
MsgEntry4#0,"""Желаете добавить $(0)?"""
Empty_BGM#0,"""Нет зарег-х BGM"""
Tab_Category_0#0,"""0. Все"""
Tab_Category_1#0,"""１． Серия PSO"""
Tab_Category_2#0,"""2. Серия Phantasy Star"""
Tab_Category_3#0,"""3. Коллаборции SEGA"""
Tab_Category_4#0,"""4. Коллаборации"""
Tab_Category_5#0,"""５． Серия NGS"""
Mag_Jukebox_Register_015#0,"""Выбранный музыкальный диск доступен для воспроизведения только в NGS-блоке"""
Login_Info_Setting_Title#0,"""最終ログイン情報の表示設定"""
Login_Info_Setting_Body#0,"""日後から正確な日数を表示する"""
ConfirmTitle#2,"""Подтверждение роспуска команды"""
ErrorTitle#2,"""Роспуск команды"""
Msg1#2,"""При роспуске команды, все данные о команде удаляются.<br>Уверены, что хотите распустить команду?"""
