HelpMsg_TopMenu#0,"""-"""
HelpMsg_ChangeSet#0,"""-"""
Title_FullSizeWindow#0,"""Терминал Защиты Базы"""
Title_TopMenu#0,"""Настройка базы"""
TopMenuItem_ChangeSet#0,"""Сменить набор оружия"""
TopMenuItem_Chat#0,"""Открыть чат"""
TopMenuItem_Fin#0,"""Завершить"""
Title_ChangeSet#0,"""Сменить набор оружия"""
ChangeItem_Selected#0,"""$(0) (выбор)"""
ChangeSet_SuccessMsg#0,"""<c f0df60>$(0)<c> установлен.<br>Набор оружия можно менять любое количество раз до начала битвы."""
ChangeSet_DetailsTitle#0,"""Подробности"""
ChangeSet_Details_List_Item_Other#0,"""・・・Прочее $(0)"""
CustomFinTitle#0,"""Завершить"""
CustomFinMsg#0,"""Закончили выбирать базовые наборы оружия?"""
item_return#0,"""Вернуться"""
BaseElection_Message#0,"""Вы отвечаете за защиту $(0)."""
TribeAk#0,"""Веруанская Империя"""
TribeTe#0,"""Волшебное королевство Куэнт"""
TribeDe#0,"""Святое Королевство Эпоса"""
TribeMa#0,"""Es-Ars Федерация"""
TribeAk#1,"""Эффект усиления врага：атака в ближнем бою усилена на 10%"""
TribeTe#1,"""Эффект усиления врага：атака техниками усилена на 10%"""
TribeDe#1,"""Эффект усиления врага：DEX усилена на 20%"""
TribeMa#1,"""Эффект усиления врага：защита усилена на 10%"""
FullsizeFormTitle#0,"""$(0) База"""
FullsizeFormTitleHelp#0,"""<yellow>Вы можете выполнять различные действия для поддержки базы.<c>"""
MainFormTitle#0,"""$(0) Терминал базы"""
DecideWindowTitle#0,"""Требуется подтверждение"""
BreakWindowTitle#0,"""Требуется подтверждение"""
MainFormTagTitle1#0,"""Действия"""
MainFormTagTitle2#0,"""Частота использования"""
MainFormTagTitle3#0,"""Может быть использовано"""
MainFormCanUseNum#0,"""$(0) осталось"""
MainFormMaxRecoveryNum#0,"""$(0) или больше раз"""
ElementLv#0,"""Lv$(0)"""
MainFormBack#0,"""Назад"""
RecoveryNone#0,"""<pict basnet_point><red>Lv上昇による使用回数の追加は<br>これ以上ありません。<c>"""
UseNumRecoverylNum#0,"""Может восстановить $(0) или более"""
UseNumRecoveryCrystalLv#0,"""<pict basnet_point><yellow>Lvをあげることで<br>使用回数が追加されます。<c><br><br><pict basnet_point>Lv.$(0)到達で使用回数$(1)回追加<br>(<pict basnet_point>Lv.現在$(2))"""
LastElement#0,"""$(0)$(1)"""
DecideWindowMessage#0,"""Вы начнёте $(0).<br>Желаете продолжить?"""
BreakWindowMessage#0,"""Вы не можете использовать терминал,<br>так как эта база была уничтожена."""
MainFormElement1Name#0,"""Взрывной барьер"""
MainFormElement1Info#0,"""Атакуйте врагов, окружающих базу.<br>База будет временно защищена.<br><br>$(0)"""
BaseName1#0,"""Зелёная"""
Condition_Base#0,"""$(0)$(1)$(2)$(3)"""
Condition_None#0,"""Нету"""
Condition_Info#0,"""<br><br>Враги усилены средним BP участников"""
EnemyCondition_Base#0,"""<br><br><light_red>Сила врага<c><br>$(0)"""
EnemyCondition_HP#0,"""HP +$(0)%"""
EnemyCondition_Atk#0,"""Наступательная сила +$(0)%"""
EnemyCondition_Def#0,"""Защитная сила +$(0)%"""
EnemyCondition_Dex#0,"""技量 +$(0)%"""
PlayerCondition_Base#0,"""<br><br><yellow>Особые условия<c><br>$(0)"""
LiveExperienceUp#0,"""Заклинивание вост. HP"""
DKRecoveryEffectDown:N#0,"""Заклинивание вост. HP 10%"""
DKRecoveryEffectDown:H#0,"""Заклинивание вост. HP 20%"""
DKRecoveryEffectDown:VH#0,"""Заклинивание вост. HP 30%"""
DKRecoveryEffectDown:SH#0,"""Заклинивание вост. HP 40%"""
DKRecoveryEffectDown:XH#0,"""Заклинивание вост. HP 80%"""
GradeInfo#0,"""<soft_yellow>Grade боя：$(0)<c>$(1)"""
GradeInfo_Limit#0,"""<soft_yellow>Grade боя：$(0)+<c>$(1)"""
SyncLvInfo#0,"""<br><soft_yellow>(Автоматическая регулировка мощности: Ур.$(0)+)<c>"""
AccessWindowTitle#0,"""$(0) начальное"""
AccessWindowRequestActive#0,"""Активировать $(1)?<br><br>※У вас осталось <yellow>$(0)<c> использований."""
AccessWindowDisableEmptyCanHeal#0,"""$(1) не может быть активирована, так как<br>счетчик активаций достиг<yellow>0<c>.<br><br>※Вы можете получить еще одну активацию на<pict basnet_point>Ур.$(0)+."""
AccessWindowDisableEmptyCanNotHeal#0,"""$(1) не может быть активирована, так как<br>счетчик активаций достиг<yellow>0<c>."""
AccessWindowDisableReady#0,"""$(0) сейчас не может быть активирована."""
AccessWindowDisableOther#0,"""Нельзя активировать т.к.<br>$(0) разрушена."""
