SetMessage1#0,"""Заблокированные сладости не могут подвергаться компрессии."""
SetMessage2#0,"""Компрессия этой сладости достигла максимума.<br>дальнейшая коспрессия невозможна."""
CompressMessage#0,"""Начнётся процесс укрепления.<br>Вы уверены?<br><br>※Используя дополнительные предметы,<br>вы можете увеличить шанс на успех."""
CompressMessage_v#0,"""Начнётся процесс укрепления.<br>※Используя дополнительные предметы,<br>вы можете увеличить шанс на успех."""
CompressResultMessage1#0,"""Компрессия <green>удалась<c>."""
CompressResultMessage2#0,"""Компрессия <red>не удалась<c>."""
CompressSize#0,"""Размер"""
CompressSizeNumber#0,"""$(0)x$(1)"""
CompressItemCandy#0,"""Компрессия из инвентаря"""
CompressCandyBoxCandy#0,"""Компрессия из коробки сладостей"""
CompressCompareTitle#0,"""Подробности компрессии сладости"""
CompressErrorMessage1#0,"""Недостаточно денег."""
CompressErrorMessage2#0,"""Недостаточно $(0)."""
CompressTypeSelectTitle#0,"""Выбор целей компрессии"""
CompareMessage#0,"""<yellow>Требуется $(1): $(2) (Имеется: $(0))<br>Требуется месета: $(4) (Имеется: $(3))<c>"""
CompressNoSupport1Item#0,"""Ничего не использовать"""
CompressSuccessRateMessage1#0,"""<green>Надёжно<c>"""
CompressSuccessRateMessage2#0,"""<c 00ffff>Безопасно<c>"""
CompressSuccessRateMessage3#0,"""<yellow>Осторожно<c>"""
CompressSuccessRateMessage4#0,"""<red>Опасно<c>"""
CompressSuccessRateMessage5#0,"""<red>Опасно<c>"""
CompressSuccessRate#0,"""Вероятность успеха"""
SetErrorMessage#0,"""Эта конфета уже в максимально сжата.<br>Нельзя сжать сильнее."""
CompressBackpackErrorMessage#0,"""Не удалось сжать конфету, потому что было<br>недостаточно места либо слишком много<br>аналогичных конфет уже в инвентаре."""
CompressReturnButton#0,"""Назад"""
FullSizeTitle#0,"""Лаборатория питомцев"""
Info_PetLabo#0,"""<c f0df60>Сожмите конфеты, чтобы сделать их меньше или улучшите редкость домашних животных.<c>"""
Info_CandyFromPet#0,"""<c f0df60>Сожмите конфеты в коробке конфет. Сначала выберите коробку конфет.<c>"""
Info_CandyFromItem#0,"""<c f0df60>Выберите конфету, чтобы сжать. (Конфеты, которые нельзя сжать сильнее, не показаны)<c>"""
Info_CandyCheck#0,"""<c f0df60>Окончательный экран подтверждения сжатия конфет.<c>"""
Info_Rename#0,"""<c f0df60>Выберите питомца, имя которого вы хотите изменить.<c>"""
Info_Inheritance_PetList#0,"""<c f0df60>Вы можете модернизировать редкость существующего питомца с помощью более редких яиц. Выберите питомца для модернизации.<c>"""
Info_Inheritance_EggList#0,"""<c f0df60>Пожалуйста, выберите яйцо того же ранга или выше, с равной или более высокой редкостью. Яйцо <c ff4f3f>исчезнет по завершении<c>."""
Info_Inheritance_AbilityList#0,"""<c f0df60>Какую личность вы хотели бы сохранить?\u3000Личность влияет на боевую способность питомца.<c>"""
Info_Inheritance_Confirmation#0,"""<c f0df60>Окончательный экран подтверждения повышения редкости.<c>"""
info_SelectCompressType#0,"""<c f0df60>Вы можете сжать конфету, чтобы сделать ее меньше,<c ff4f3f> тем самым вы позволите себе положить больше в коробку конфет<c f0df60>.<c>"""
info_ReverseEgg#0,"""<c f0df60>Верните питомца в яйцо, сохранив его опыт и повышение характеристик.<c>"""
Compare_Title#0,"""Информация о повышении редкости"""
Compare_Rarity#0,"""Редкость"""
Title#0,"""Меню лаборатории питомцев"""
Item_Candy#0,"""Компрессия сладостей"""
Item_Rename#0,"""Изменить имя питомца"""
Item_Inheritance#0,"""Повысить редкость питомца"""
Item_Back#0,"""Вернуть питомца в яйцо"""
Item_Release#0,"""Можно отпустить"""
Item_Goods#0,"""Магазин товаров для питомцев"""
Item_Warehouse#0,"""Открыть склад"""
Item_Exit#0,"""Покинуть лабораторию питомцев"""
Error_Title#0,"""Лаборатория питомцев"""
Info_Title#0,"""Лаборатория питомцев"""
Info_Message_Unregister#0,"""Вы выбрали заблокированный предмет.<br>Вы действительно хотите продолжить?"""
Error_Candy_List_Empty#0,"""У вас нет сладостей доступных для компрессии."""
Error_Pet_List_Empty#0,"""У вас нет питомцев."""
Message_Title#0,"""Увеличение редкости"""
Inheritance_Message#0,"""Это повысит редкость вашего питомца.<br>Желаете продожить?"""
Inheritance_Message_Reinforce#0,"""Начнётся повышение редкости.<br>Продолжить?<br><br><red>※Вы выбрали яйцо высокого ранга.<br>\u3000После проведения повышения редкости, оно будет возвращено к своему изначальному виду.<c><br><br><yellow>※Если снаряжённый питомец будет повышен до этого ранга, <br>\u3000то все установленные PA будут убраны.<c>"""
Inheritance_Result_OK#0,"""Повышение редкости прошло успешно."""
Inheritance_Result_NG#0,"""Повышение редкости прошло неудачно."""
Inheritance_Result_Reinforce#0,"""Повышена редкость с $(0) до $(1)."""
Inheritance_Error_NoItem1#0,"""Нет подходящих яиц.<br>Яйца не должны быть заблокированы для<br><yellow>аналогичного или более высокого сорта<c><yellow>,<br><c>а также<yellow>равной или более высокой редкости<c><br>выбранного питомца."""
Inheritance_Error_NoItem2#0,"""Нет подходящих яиц.<br>Яйца должны быть<br><yellow>аналогичного или более высокого сорта<c><yellow>,<br><c>а также<yellow>равной или более высокой редкости<c><br>выбранного питомца."""
Inheritance_Error_NoItem3#0,"""Нет подходящих яиц.<br>Яйца не должны быть заблокированы для<br><yellow>аналогичного или более высокого сорта<c><yellow>,<br><c>а также<yellow>равной или более высокой редкости<c><br>выбранного питомца."""
Inheritance_Title#0,"""Подтверждение обновления вида питомца"""
Inheritance_Change_Message#0,"""Выбран более высокий сорт.<br><red>Обновление вида вашего питомца<br>не может быть отменено.<c><br><br>Вы уверены?"""
Inheritance_Change_Reinforce#0,"""Выбран более высокий сорт.<br><red>Обновление вида вашего питомца<br>не может быть отменено.<c>"""
Inheritance_Change_Color#0,"""<yellow>Выбрано цветное яйцо, поэтому цвет<br>питомца будет изменен.<c>"""
Inheritance_Change_Confirm#0,"""Желаете продолжить?"""
Inheritance_Confirm_Message#0,"""Начинается эволюция редкости.<br>Желаете продолжить?"""
Inheritance_Confirm_Reinforce#0,"""<red>※Выбираются яйца высшего сорта.<br>После улучшения вида питомца, вы не сможете<br>вернуть его к более низкому сорту.<c><br><yellow>※Повышение вида экипированного питомца приведет<br>к удалению множества ФА.<c>"""
Inheritance_Confirm_Color#0,"""<yellow>※Выбрано цветное яйцо, поэтому цвет<br>питомца будет изменен.<c>"""
Message_Title#1,"""Вернуть питомца в яйцо"""
Warning_Message#0,"""Следующее будет потеряно:<br><red>Синтез яйца: число заряженых синтезов<c><br><red>Коробка конфет: весь набор конфет в коробке конфет<c><br><red>Коробка конфет: удалятся карамельные кубы<c><br>Уверены что хотите продолжить?"""
Warning_Rarity#0,"""Коробка конфет включает в себя конфеты<br>редкости $(0) или выше.<br>Желаете продолжить?"""
FinalConfirm_Message#0,"""Питомец [$(2)] вернётся в яйцо.<br>Желаете продолжить?<br>※Вы зарегестрируете себя как <yellow>владельца<c>сделав невозможным торговлю.<br><br><red>※Следующее будет потеряно:<br>Счетчик синтеза яиц будет установлен на 0.<c><br>Частей набора конфет: $(0)<br>Останется<pict pet_stone_yellow> Синтез яйца: $(1)<br>Будут удалены все карамельные кубы."""
Result#0,"""Питомец вернулся в яйцо."""
ReverseEggBackpackErrorMessage#0,"""Не удалось вернуть питомца в яйцо, потому что<br>было недостаточно места либо слишком много<br>из полученных яиц уже было в инвентаре."""
FinalConfirm_GuideBar#0,"""<c f0df60>Последний экран подтверждения возврата питомца в яйцо.<c>"""
