0#0,"""HP＋5"""
1#0,"""HP＋10"""
2#0,"""HP＋15"""
5#0,"""PP＋3"""
6#0,"""PP＋4"""
7#0,"""PP＋5"""
10#0,"""Сила S-оружия +1.0%"""
11#0,"""Сила S-оружия +1.5%"""
12#0,"""Сила S-оружия +2.0%"""
15#0,"""Сила R-оружия +1.0%"""
16#0,"""Сила R-оружия +1.5%"""
17#0,"""Сила R-оружия +2.0%"""
20#0,"""Сила T-оружия +1.0%"""
21#0,"""Сила T-оружия +1.5%"""
22#0,"""Сила T-оружия +2.0%"""
25#0,"""Коррекция DEX +1.0%"""
26#0,"""Коррекция DEX +1.5%"""
27#0,"""Коррекция DEX +2.0%"""
30#0,"""Сопротивление урону +1.0%"""
31#0,"""Сопротивление урону +1.5%"""
32#0,"""Сопротивление урону +2.0%"""
35#0,"""Сила +0.5%、<br>Коррекция DEX +0.5%<br>Сопротивление урону +0.5%"""
36#0,"""Сила +1.0%<br>Коррекция DEX +1.0%<br>Сопротивление урону +1.0%"""
37#0,"""Сила +1.5%<br>Коррекция DEX +1.5%<br>Сопротивление урону +1.5%"""
40#0,"""Сила S-оружия +2.0%"""
41#0,"""Сила S-оружия +2.0%<br>Сопротивление урону +2.0%"""
42#0,"""HP＋5"""
43#0,"""HP＋10<br>Сопротивление урону +2.0%"""
44#0,"""PP＋5<br>Коррекция DEX +1.0%"""
45#0,"""PP＋5<br>Коррекция DEX +2.0%"""
46#0,"""PP＋5<br>Сила S-оружия +1.0%"""
47#0,"""PP＋5<br>Сила S-оружия +2.0%"""
48#0,"""PP＋5<br>Сила R-оружия +1.0%"""
49#0,"""PP＋5<br>Сила R-оружия +2.0%"""
50#0,"""PP＋5<br>Сила T-оружия +1.0%"""
51#0,"""PP＋5<br>Сила T-оружия +2.0%"""
52#0,"""HP＋5 PP＋3"""
53#0,"""Сила S/R-оружия +1.0%"""
54#0,"""Сила S/T-оружия +1.0%"""
55#0,"""Сила R/T-оружия +1.0%"""
56#0,"""Сила S-оружия +1.5%"""
57#0,"""Сила R-оружия +1.5%"""
58#0,"""Сила T-оружия +1.5%"""
60#0,"""HP＋5 PP＋3<br>Сила +1.5%"""
