FormSelectOperation_KeyBoard#0,"""\u3000選択：<%MoveForward><%MoveBack> 発動：<%NormalAttack>/<%Decide>  キャンセル：[Esc]キー\u3000"""
FormSelectOperation_Pad#0,"""\u3000選択：左スティック/方向キー  発動：<%Decide>  キャンセル：<%Cancel>\u3000"""
message1#0,"""テストデータ"""
NameAK#0,"""Элдер"""
NameTE#0,"""Лузер"""
NameDE#0,"""Аппрентис"""
NameMA#0,"""Дабл"""
FormName#0,"""Форма $(0)"""
DummyFormName#0,"""ダークブラスト"""
CaptionHaveExp#0,"""EXP осталось"""
ToastCancelPollute#0,"""Dark Blast трансформация отменена."""
message1#1,"""テストデータ"""
message1#2,"""テストデータ"""
StatusDetailsFormTitle#0,"""Информация о Dark Blast"""
StatusDetailsFormSubTitle#0,"""Статус"""
PolluteListFormTitle#0,"""ダークブラスト"""
PolluteListFormHaveExp#0,"""EXP осталось"""
PolluteListPopupSkill#0,"""Изучить умения"""
PolluteListPopupTrans#0,"""Выбрать вызываемое действие"""
PolluteListPopupColor#0,"""Сменить цвета"""
PolluteListPopupResetSkillLevel#0,"""Сбросить умения"""
PolluteListPopupStyle#0,"""-"""
PolluteListPopupStyleAndColor#0,"""Смена способа отображения/цветов"""
FormDetailsText1#0,"""Обуздайте силу Дарк Фальц [Элдер].<br>Выйдите против противников с его<br>подавляющей мощью."""
FormDetailsText2#0,"""Обуздайте силу Дарк Фальц [Лузер].<br>Поднимитесь в небо и управляйте его<br>силой, используя дальние атаки."""
FormDetailsText3#0,"""Обуздайте силу Дарк Фальц [Аппрентис].<br>Используйте её невероятную ловкость,<br>чтобы гибко сражаться бок о бок дронами."""
FormDetailsText4#0,"""Обуздайте силу Дарк Фальц [Дабл].<br>Используйте превосходную огневую мощь<br>и универсальные игрушки для атаки."""
ResetSkillLevel_Title#0,"""Сброс умения"""
