Title#0,"""Экстрим-терминал"""
TerminalTitle#0,"""Информация терминала"""
TerminalList1#0,"""Информация этапа"""
TerminalList2#0,"""Хранение виртуальных предметов"""
AcceptPoolItem#0,"""Сбор виртуальных предметов"""
AcceptText#0,"""Подтвердить"""
ReturnText#0,"""Отменить"""
CheckPoolItem#0,"""Отложить виртуальные предметы"""
PossibleNumber#0,"""Приемлемое количество"""
TotalPoolItem#0,"""Всего виртуальных предметов"""
ItemDetails#0,"""Подробности предметов"""
AcceptItemList#0,"""Список предметов"""
AcceptNum#0,"""$(0)/$(1)"""
TotalNum#0,"""$(0)"""
AcceptConfirmTitle#0,"""Сбор виртуальных предметов"""
AcceptYesNo#0,"""Подтверждение виртуальных предметов.<br>Продолжить?"""
AcceptErrTitle#0,"""Сбор виртуальных предметов"""
AcceptErr#0,"""Невозможно выбрать дополнительные предметы,<br>так как они превышают количество,<br>которое вы можете принять."""
ItemPackErr#0,"""Ваш набор предметов полон.<br>Невозможно принять предметы."""
RecieveErrTitle#0,"""Ошибка связи"""
RecieveErr#0,"""通信エラーが発生しました。<br>受け取ることができませんでした。"""
AcceptAble#0,"""Принятие"""
AcceptSuccessTitle#0,"""Сбор виртуальных предметов"""
AcceptSuccess#0,"""Приняты выбранные предметы."""
AcceptMaxOver#0,"""Невозможно принять дополнительные предметы."""
NoItemMessage#0,"""Нет виртуальных предметов"""
TypeA#0,"""Экстрим-терминал"""
TypeA_Help#0,"""<c f0df60>Вы можете просматривать информацию о этапе и просматривать/принимать виртуальные предметы (только после того, как квест завершён).<c>"""
TypeB#0,"""Информация о этапе"""
TypeB_Help#0,"""<c f0df60>Вы можете просматривать информацию на каждом этапе.<c>"""
TypeC#0,"""Сбор виртуальных предметов"""
TypeC_Help#0,"""<c f0df60>Вы можете просмотреть текущее объединение виртуальных предметов. Предметы можно забрать только после завершения квеста.<c>"""
EntryEnemy#0,"""Появленится враг"""
EnemyCondition#0,"""Изменение вражеских способностей"""
FloorOrder#0,"""Заказ этапа"""
AbilityUpSmall#0,"""Усиление способности (небольшое)"""
AbilityUpMiddle#0,"""Усиление способности (среднее)"""
AbilityUpLarge#0,"""Усиление способности (большое)"""
AbilityUpExtraBig#0,"""Усиление способности (оч. большое)"""
WeaponResistance#0,"""Сопротивление (экипировка)"""
TechniqueResistance#0,"""Сопротивление (элемент)"""
WeaponResistanceDown#0,"""Слабость (экипировка)"""
TechniqueResistanceDown#0,"""Слабость (элемент)"""
HP#0,"""HP"""
Attack#0,"""АTK"""
Defence#0,"""防御力"""
HitResistance#0,"""Сопр. ближнему бою"""
ShootResistance#0,"""Сопр. дальнему бою"""
TecResistance#0,"""Сопр. техникам"""
AllResistance#0,"""Сопр. ко всему"""
InvalidAbnomalState#0,"""Нет статус эффекта"""
FloorNumber1#0,"""Этап 1"""
FloorNumber2#0,"""Этап 2"""
FloorNumber3#0,"""Этап 3"""
FloorNumber4#0,"""Этап 4"""
FloorNumber5#0,"""Этап 5"""
FloorNumberTab#0,"""$(0)"""
FloorNumberIndex#0,"""Этап $(0)"""
MessageNo#0,"""Нету"""
MessageYes#0,"""Да"""
Other#0,"""Прочее"""
HitStatus#0,"""Ближний урон"""
ShootStatus#0,"""Дальний урон"""
TecStatus#0,"""Урон техниками"""
AllStatus#0,"""Всё"""
FloorOrderToast#0,"""Завершён заказ предыдущего этапа; Сопротивление противника снижено."""
AppendMark#0,"""、"""
TitleEnemyDestroy#0,""" -  победите $(0)!"""
TitleDamageNum#0,""" -  нанесите $(0)или больше урона $(1) или больше раз!"""
TitlePartDamageNum#0,""" - уничтожьте $(0) частей врага!"""
TitleNoDamage#0,"""Не получайте урон $(0) секунд!"""
TitleNoRecover#0,"""Не восстанавливайтесь $(0) секунд!"""
TitleNoDead#0,"""Не воскрешайте(сь) $(0) или больше раз!"""
SubTitleSecond#0,"""За $(0) секунд: """
SubTitleSecondRecover#0,"""Без восстановления $(0) секунд """
SubTitleWeakPoint#0,"""Добейте ударом в слабую точку! """
SubTitleForward#0,"""Нанесите последний удар спереди! """
SubTitleBack#0,"""Нанесите последний удар сзади! """
SubTitleEnemy#0,"""Врагов"""
SubTitleState#0,"""Устраните врага со статус эффектом! """
