Begin#0,"""/ci1 1 あら、いいところに。<br>少し手伝ってもらえないかしら。"""
Success#0,"""/ci2 1 ……ありがとう。助かったわ。<br>これからもよろしく。"""
Failure#0,"""/ci4 3 これ以上は危険よ！<br>ごめんなさい、先に撤退するわね。"""
Dead#0,"""/ci5 3 うぅ……こんなはずでは……。"""
Begin_v2#0,"""/ci1 1 あら、いいところに。<br>少し手伝ってもらえないかしら。"""
Success_v2#0,"""/ci2 1 ……ありがとう。助かったわ。<br>これからもよろしく。"""
Failure_v2#0,"""/ci4 3 これ以上は危険よ！<br>ごめんなさい、先に撤退するわね。"""
Dead_v2#0,"""/ci5 3 うぅ……こんなはずでは……。"""
Begin_7002001#0,"""/ci1 2 なんで、こんなにエネミーが……。"""
Success_7002001#0,"""/ci2 1 ふう……、なんとかなったわね。"""
Failure_7002001#0,"""/ci4 3 くっ……少し攻撃を受けすぎたわ……。<br>ここは、後退せてもらうわね。"""
Dead_7002001#0,"""/ci4 3 ……こ、こんなところで……。"""
BuddyDead_7002001#0,"""/ci4 3 ……こ、こんなところで……。"""
Begin_7002001_v3#0,"""/ci1 2 なんで、こんなにエネミーが……。"""
Success_7002001_v3#0,"""/ci2 1 ふう……、なんとかなったわね。"""
Failure_7002001_v3#0,"""/ci4 3 くっ……少し攻撃を受けすぎたわ……。<br>ここは、後退せてもらうわね。"""
Dead_7002001_v3#0,"""/ci4 3 ……こ、こんなところで……。"""
BuddyDead_7002001_v3#0,"""/ci4 3 ……こ、こんなところで……。"""
Begin#1,"""ねえねえ！\u3000ちょっと、苦戦中！<br>いっしょに戦ってくれると、ホサーニャうれしい！"""
Success#1,"""やったやった！<br>勝てたよ！\u3000ありがとー！"""
Failure#1,"""あっ、逃げちゃう！<br>……じゃあ、次！"""
Dead#1,"""/ci5 3 うぅ……こんなはずでは……。"""
Begin_v2#1,"""/ci1 1 あら、いいところに。<br>少し手伝ってもらえないかしら。"""
Success_v2#1,"""/ci2 1 ……ありがとう。助かったわ。<br>これからもよろしく。"""
Failure_v2#1,"""/ci4 3 これ以上は危険よ！<br>ごめんなさい、先に撤退するわね。"""
Dead_v2#1,"""/ci5 3 うぅ……こんなはずでは……。"""
Begin_7906001#0,"""ピンチかも……。手伝ってー！"""
Success_7906001#0,"""やったねー！\u3000また、一緒に戦おうねー！"""
Failure_7906001#0,"""じゃあ、次のとこ、行こー！"""
Dead_7906001#0,"""/ci4 3 ……こ、こんなところで……。"""
BuddyDead_7906001#0,"""/ci4 3 ……こ、こんなところで……。"""
Begin_7002001_v3#1,"""/ci1 2 なんで、こんなにエネミーが……。"""
Success_7002001_v3#1,"""/ci2 1 ふう……、なんとかなったわね。"""
Failure_7002001_v3#1,"""/ci4 3 くっ……少し攻撃を受けすぎたわ……。<br>ここは、後退せてもらうわね。"""
Dead_7002001_v3#1,"""/ci4 3 ……こ、こんなところで……。"""
BuddyDead_7002001_v3#1,"""/ci4 3 ……こ、こんなところで……。"""
Begin#2,"""/ci2 3 やったー、仲間だー！<br>ホサーニャと一緒に戦って！"""
Success#2,"""/ci9 1 やったー！\u3000勝てたー！<br>ありがとー！"""
Failure#2,"""/ci4 1 あ、逃げてく！<br>……ま、いっか。"""
Dead#2,"""/ci5 3 うぅ……こんなはずでは……。"""
Begin_v2#2,"""/ci1 1 あら、いいところに。<br>少し手伝ってもらえないかしら。"""
Success_v2#2,"""/ci2 1 ……ありがとう。助かったわ。<br>これからもよろしく。"""
Failure_v2#2,"""/ci4 3 これ以上は危険よ！<br>ごめんなさい、先に撤退するわね。"""
Dead_v2#2,"""/ci5 3 うぅ……こんなはずでは……。"""
Begin_7906001#1,"""/ci8 2 やったー！\u3000一緒に戦って！"""
Success_7906001#1,"""/ci9 3 勝てたー！\u3000ありがとー！"""
Failure_7906001#1,"""/ci4 1 気にしない、気にしない。"""
Dead_7906001#1,"""/ci4 3 ……こ、こんなところで……。"""
BuddyDead_7906001#1,"""/ci4 3 ……こ、こんなところで……。"""
Begin_7002001_v3#2,"""/ci1 2 なんで、こんなにエネミーが……。"""
Success_7002001_v3#2,"""/ci2 1 ふう……、なんとかなったわね。"""
Failure_7002001_v3#2,"""/ci4 3 くっ……少し攻撃を受けすぎたわ……。<br>ここは、後退せてもらうわね。"""
Dead_7002001_v3#2,"""/ci4 3 ……こ、こんなところで……。"""
BuddyDead_7002001_v3#2,"""/ci4 3 ……こ、こんなところで……。"""
