msc_010010_0010#0,"""ポッド９０９、システムチェック……コンプリート。<br>コンディション……オールグリーン。"""
msc_010010_0020#0,"""降下シーケンス……スタンバイ。<br>目標座標到達まで１０秒。"""
msc_010010_0030#0,"""降下軌道、最終確認。<br>……誤差、修正完了。"""
msc_010010_0040#0,"""５……４……３……２……１……。"""
msc_010010_0050#0,"""パージ。"""
msc_010012_0060#0,"""……？<br>ねえ！\u3000あれって……。"""
msc_010012_0070#0,"""“星渡り”だ！"""
msc_010012_0080#0,"""……近くに落ちそうね。"""
msc_010012_0090#0,"""あたし、見てくる！"""
msc_010012_0100#0,"""ちょ、ちょっと、待ちなさい！"""
msc_010014_0110#0,"""大変！\u3000煙出てる……！"""
msc_010014_0120#0,"""……どうやって開けるんだろ？<br>なかのヒト、大丈夫ですか!?"""
msc_010014_0130#0,"""あっ……これ……かな？<br>んっ……んんん……！"""
msc_010014_0140#0,"""よかった。開いた。<br>さあ、つかまって！"""
name01#0,"""ポッド機械音"""
