Title#0,"""모래 위 유원 아크마 랜드"""
Explanation#0,"""모든 아크스에게 알린다. 나는 아크마다.<br>제군이 즐길 수 있는 훈련을 준비했다.<br>정해진 시간 안에 많은 적을 쓰러뜨려<br>최고 기록을 세우면 된다.<br>도중의 E 트라이얼은<br>점수를 얻는 데 필수다.<br>각자 적극적으로 도전하기 바란다.<br>――――――――――――――――――――<br>룸 내 점수 공유<br>제한 시간 경과 시 퀘스트 종료"""
SimpleExplanation#0,"""에너미를 격파해 점수를 획득하라!"""
NpcComMsg1#0,"""참가에 감사한다.<br>지금부터 에너미 격파 수를 겨루는<br>스코어 어택에 도전하라."""
NpcComMsg2#0,"""퀘스트 도중 발생하는<br>E 트라이얼에는<br>트라이얼 오더가 설정돼 있다."""
NpcComMsg3#0,"""달성하면 「점수 상승 배율」이 오른다.<br>고득점을 기대할 수 있으니<br>각자 적극적으로 도전하라. 이상."""
Area0S#0,"""채굴장 터 에어리어 1"""
Area0L#0,"""행성 리리파 채굴장 터 에어리어 1"""
Area1S#0,"""채굴장 터 에어리어 2"""
Area1L#0,"""행성 리리파 채굴장 터 에어리어 2"""
a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
NPC_QUEST_START#0,"""퀘스트를 시작한다.<br>더 많은 에너미를 격파해<br>자신의 최고 기록을 갱신하라."""
NPC_TIME_HALF#0,"""예고: 종료까지 절반 남았다.<br>트라이얼 오더를 달성해<br>배율을 높이고 고득점을 획득하라."""
NPC_TIME_1MIN#0,"""예고: 종료까지 앞으로 1분.<br>마지막까지 각자 분투하라."""
LINE_QUEST_START#0,"""에너미를 격파해 점수를 획득하라!"""
LINE_TIME_1MIN#0,"""남은 시간, 앞으로 1분!"""
