11_voice_NPC_5209_104#0,"""저는 이제 괜찮습니다.<br>과거와는 이미 결착을 지었으니까요."""
mb21_020#0,"""그분과 약속했으니까요.<br>그러니 이제 괜찮습니다."""
11_voice_NPC_5209_100#0,"""저도 이제야 앞을 볼 수 있을 듯합니다.<br>그분이 제 이름을 불러 주셨으니까요."""
mb22_020#0,"""과거에 얽매이지 않고 앞을 보며<br>저는 살아가겠습니다.<br>그렇게…… 약속했으니까요."""
mb22_030#0,"""저는 멜란디아입니다.<br>이제…… 멜폰시나가<br>아닙니다."""
mb23_after_010#0,"""여러 사실이 드러났지만<br>저는 이제 괜찮습니다.<br>앞을 보기로 마음먹었으니까요."""
11_voice_NPC_5209_100#1,"""중요한 건 과거가 아니라 지금입니다.<br>마토이 씨를 찾는 것이<br>지금은 가장 중요합니다."""
mb23_after_030#0,"""제가 도움이 될 일이 있다면<br>무엇이든 말씀해 주세요.<br>어떤 협력도 아끼지 않겠습니다."""
11_voice_NPC_5209_100#2,"""이번 일을 통해<br>많은 아크스가 당신에게서<br>용기를 얻었으리라 생각합니다."""
mb24_after_020#0,"""그래서 모두가 하나로 뭉칠 수 있었죠.<br>저는 그렇게 느꼈습니다."""
11_voice_NPC_5209_100#3,"""앞을 보겠다고 결심한 뒤로는<br>신기하게도 눈앞의 풍경이<br>달라진 듯합니다."""
mb25_020#0,"""이제 과거에 얽매이지 않겠습니다.<br>저는 저답게 할 수 있는 일에<br>최선을 다할 생각입니다."""
11_voice_NPC_5209_100#4,"""……오랜만입니다.<br>다만 쉬고 계셨던 당신께는<br>한순간의 일이었을지도 모르겠네요."""
st01_020#0,"""그래도 이 말은 꼭 하고 싶습니다.<br>돌아오신 걸 환영합니다."""
st01_030#0,"""못다 한 이야기가 많지만……<br>그건 다음 기회에 하죠.<br>하실 일이 있다는 표정이시네요."""
11_voice_NPC_5209_100#5,"""……수고 많으십니다.<br>지난번부터 활발히 활동하고 계시네요.<br>왠지 그리운 기분이 듭니다."""
st01_020#1,"""그리고 왠지 안심이 됩니다.<br><%me> 님이<br>돌아오셨구나 싶어서요."""
11_voice_NPC_5209_104#1,"""정보부…… 말씀이신가요.<br>아크스의 뒤편에서 움직이던 조직이<br>부서 개편으로 모습을 드러낸 곳이죠."""
st01_020#2,"""예전에 저도 【거구】 부활 경위로<br>조사를 받은 적이 있습니다.<br>금방 풀려났지만요."""
st01_030#1,"""어쨌든 암약이 주된 부서이니<br>무슨 일을 하는지는 신경 쓰이네요."""
11_voice_NPC_5209_104#2,"""지구에서 발생하는 환창종이었나요.<br>그 존재가 신경 쓰입니다."""
st01_020#3,"""지금은 저희 아크스가 대응해<br>격리하거나 쓰러뜨리고 있지만<br>그전에는 어떻게 했던 걸까요."""
st01_030#2,"""기원과 원리를 생각하면<br>아크스가 지구에 도착하기 전에도<br>나타났을 텐데…… 수수께끼네요."""
11_voice_NPC_5209_104#3,"""정보부가 지니고 있던 정보가<br>공개된 모양이네요."""
st01_020#4,"""정보를 숨기지 않고 공개한다는<br>방침이었던 것 같은데……<br>조금 불안해지네요."""
st01_010#0,"""지구 사람들이 사용하는 구현무장.<br>고유한 특수 능력뿐만 아니라<br>신체 능력까지 끌어올려 줍니다."""
st01_020#5,"""아크스에 준하는 능력을 갖추도록<br>만들어진 체계…… 그렇게 볼 수도<br>있지 않을까요."""
st01_030#3,"""이번 적 세력이 의지를 지닌 존재……<br>사람이라는 점을 생각하면<br>더욱 그런 생각이 듭니다."""
