msc_020310_0010#0,"""Manon!"""
msc_020310_0020#0,"""...Ai...na...?"""
msc_020310_0030#0,"""Stay still!"""
msc_020310_0040#0,"""Khah..."""
msc_020310_0050#0,"""Why are... you here?"""
msc_020310_0060#0,"""Faria helped us."""
msc_020310_0070#0,"""Of course..."""
msc_020310_0080#0,"""That's not what I meant.<br>Why would you help someone like me?"""
msc_020310_0090#0,"""I've been deceiving<br>everyone all this time..."""
msc_020310_0100#0,"""And yet... why are you..."""
msc_020310_0110#0,"""Because you're Manon!"""
msc_020310_0120#0,"""Huh...?"""
msc_020310_0130#0,"""Manon, you're my best friend.<br>I'm always going to save you, no matter what."""
msc_020310_0140#0,"""Didn't we say we'd do this as a team?<br>All three of us together to the end, right?"""
msc_020310_0150#0,"""So for you to disappear like that<br>and go off on your own..."""
msc_020310_0160#0,"""That was more of a shock than<br>any secret you could've been keeping."""
msc_020310_0170#0,"""Aina..."""
msc_020310_0180#0,"""I feel the same way."""
msc_020310_0190#0,"""You can talk to us about anything."""
msc_020310_0200#0,"""Even you..."""
msc_020310_0205#0,"""..."""
msc_020310_0210#0,"""I-I've... been involved in the<br>development of ARKS here, all this time..."""
msc_020310_0220#0,"""But the experiment on Halpha...<br>I had no idea it was going to be that bad..."""
msc_020310_0230#0,"""Back then, I had no concern<br>for anything around me."""
msc_020310_0240#0,"""As long as I could focus on what<br>interested me, that's all that mattered."""
msc_020310_0250#0,"""And so..."""
msc_020310_0260#0,"""Experiments are conducted<br>with safety in mind."""
msc_020310_0270#0,"""That's what I'd tell myself so<br>I could stay blind to the reality."""
msc_020310_0280#0,"""So I did as I was told<br>and went to Aelio Town..."""
msc_020310_0290#0,"""And then I met you all..."""
msc_020310_0300#0,"""That day, when they introduced<br>Dark Falz into the experiment..."""
msc_020310_0310#0,"""And everyone..."""
msc_020310_0320#0,"""..."""
msc_020310_0330#0,"""I wanted to<br>tell you everything."""
msc_020310_0340#0,"""But I couldn't!"""
msc_020310_0350#0,"""Even if I did, it wouldn't change anything.<br>It couldn't change anything..."""
msc_020310_0360#0,"""But even more than that..."""
msc_020310_0370#0,"""I didn't want you all to hate me!"""
msc_020310_0380#0,"""I'm sorry."""
msc_020310_0390#0,"""...I'm so, so sorry..."""
msc_020310_0400#0,"""Manon..."""
msc_020310_0410#0,"""That must've been awful..."""
msc_020310_0420#0,"""..."""
msc_020310_0430#0,"""I'm sorry as well.<br>For not being able to notice anything."""
msc_020310_0440#0,"""You've done well to come here."""
msc_020310_0450#0,"""Zephetto!"""
msc_020310_0460#0,"""..."""
msc_020310_0470#0,"""That's him?"""
msc_020310_0480#0,"""Aina, ready your weapon!"""
msc_020310_0490#0,"""Wait, you two.<br>I want to talk to him."""
msc_020310_0500#0,"""What are you saying?!"""
msc_020310_0510#0,"""He's the mastermind, you know?!"""
msc_020310_0520#0,"""He plotted the war between<br>the ARKS and the DOLLS!"""
msc_020310_0530#0,"""He's the reason that...<br>Aelio Town..."""
msc_020310_0540#0,"""I know."""
msc_020310_0550#0,"""But I want to know why.<br>Why he would do something like that."""
msc_020310_0560#0,"""I understand.<br>Let us talk, then."""
msc_020310_0570#0,"""...But before that, I'd like you all<br>to show me your strength."""
msc_020310_0580#0,"""Let me bear witness to the<br>strength that bested Dark Falz!"""
msc_020310_0590#0,"""What... is that...?"""
msc_020310_0600#0,"""I see you've completed it, then."""
msc_020310_0610#0,"""Kgh...!"""
msc_020310_0620#0,"""Stop! Why do we have to fight?!"""
msc_020310_0630#0,"""HAAAAH!!"""
msc_020310_0640#0,"""Khah!!"""
msc_020310_0650#0,"""Manon!"""
msc_020310_0660#0,"""...I-I'll be fine."""
msc_020310_0670#0,"""Is there... really no other way?"""
msc_020310_0680#0,"""Doesn't look like it."""
msc_020310_0690#0,"""Get ready..."""
msc_020310_0700#0,"""Yes. That's good."""
name01#0,"""???"""
