Begin#0,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure#0,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead#0,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#0,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead_v2#0,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 ทำไมถึงได้เยอะขนาดนี้..."""
Success_7002001#0,"""/ci2 1 ฟู่... ชนะจนได้นะ"""
Failure_7002001#0,"""/ci4 3 อึก... โดนโจมตีมากไปแล้ว ขอตัวไปหลบก่อนนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 ทำไมถึงได้เยอะขนาดนี้..."""
Success_7002001_v3#0,"""/ci2 1 ฟู่... ชนะจนได้นะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... โดนโจมตีมากไปแล้ว ขอตัวไปหลบก่อนนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""/ci2 3 โย่ว มาได้จังหวะพอดีเลย มาสนุกกันเถอะ"""
Success#1,"""/ci2 1 เยี่ยม เราทำได้แล้ว! ฝีมือไม่เลวเลยนี่? ประทับใจเลยล่ะ"""
Failure#1,"""/ci4 1 อ๊ะ... โธ่วุ้ย! ยังสู้ไม่จบเลยนะ!"""
Dead#1,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#1,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead_v2#1,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7735001#0,"""/ci8 2 ขอโทษนะ แต่ช่วยทางนี้หน่อยสิ!"""
Success_7735001#0,"""/ci2 3 เอาโว้ย ชนะแล้ว!"""
Failure_7735001#0,"""/ci4 1 เฮ้ย กลับมานี่ก่อน! ฉันยังจัดการแกไม่เสร็จเลยนะ!!!"""
Dead_7711001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7711001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7736001_v3#0,"""/ci8 2 ทางนี้สถานการณ์ไม่ค่อยดีเท่าไหร่แฮะ!"""
Success_7736001_v3#0,"""/ci2 3 เยส! สมน้ำหน้า!"""
Failure_7736001_v3#0,"""/ci4 1 อ๊ะ หนีไปได้เหรอเนี่ย! ปัดโธ่...!"""
Dead_7712001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7712001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#2,"""/ci2 3 โย่ว มาได้จังหวะพอดีเลย มาสนุกกันเถอะ"""
Success#2,"""/ci2 1 เยี่ยม เราทำได้แล้ว! ฝีมือไม่เลวเลยนี่? ประทับใจเลยล่ะ"""
Failure#2,"""/ci4 1 อ๊ะ... โธ่วุ้ย! ยังสู้ไม่จบเลยนะ!"""
Dead#2,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_v2#2,"""/ci1 1 โอ้ สวัสดี ช่วยอะไรทางนี้หน่อยได้ไหม?"""
Success_v2#2,"""/ci2 1 ...ขอบคุณที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#2,"""/ci4 3 สถานการณ์เริ่มแย่แล้ว! ขอโทษที ขอถอยก่อนนะ"""
Dead_v2#2,"""/ci5 3 ไม่... ไม่ใช่แบบนี้สิ..."""
Begin_7735001#1,"""/ci8 2 ขอโทษนะ แต่ช่วยทางนี้หน่อยสิ!"""
Success_7735001#1,"""/ci2 3 เอาโว้ย ชนะแล้ว!"""
Failure_7735001#1,"""/ci4 1 เฮ้ย กลับมานี่ก่อน! ฉันยังจัดการแกไม่เสร็จเลยนะ!!!"""
Dead_7711001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7711001#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7736001#0,"""/ci8 2 ทางนี้สถานการณ์ไม่ค่อยดีเท่าไหร่แฮะ!"""
Success_7736001#0,"""/ci2 3 เยส! สมน้ำหน้า!"""
Failure_7736001#0,"""/ci4 1 อ๊ะ หนีไปได้เหรอเนี่ย! ปัดโธ่...!"""
Dead_7712001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7712001_v3#1,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
